297	198257	-19591
298	203935	-19591
299	209613	-19591
300	215291	-19591
301	220969	-19591
302	226647	-19591
303	232325	-19591
304	238003	-19591
305	243681	-19591
306	249359	-19591
307	255037	-19591
308	260715	-19591
309	266393	-19591
310	272071	-19591
311	277749	-19591
312	283427	-19591
313	289105	-19591
314	294783	-19591
315	300461	-19591
316	306138	-19591
317	311816	-19591
318	317494	-19591
319	323172	-19591
320	328850	-19591
321	334528	-19591
322	340206	-19591
323	345884	-19591
324	351562	-19591
325	357240	-19591
326	362918	-19591
327	368596	-19591
328	374274	-19591
329	379952	-19591
330	385630	-19591
331	391308	-19591
332	396986	-19591
333	402664	-19591
334	408342	-19591
335	414020	-19591
336	419698	-19591
337	419698	-23247
338	414020	-23247
339	408342	-23247
340	402664	-23247
341	396986	-23247
342	391308	-23247
343	385630	-23247
344	379952	-23247
345	374274	-23247
346	368596	-23247
347	362918	-23247
348	357240	-23247
349	351562	-23247
350	345884	-23247
351	340206	-23247
352	334528	-23247
353	328850	-23247
354	323172	-23247
355	317494	-23247
356	311816	-23247
357	306138	-23247
358	300461	-23247
359	294783	-23247
360	289105	-23247
361	283427	-23247
362	277749	-23247
363	272071	-23247
364	266393	-23247
365	260715	-23247
366	255037	-23247
367	249359	-23247
368	243681	-23247
369	238003	-23247
370	232325	-23247
371	226647	-23247
372	220969	-23247
373	215291	-23247
374	209613	-23247
375	203935	-23247
376	198257	-23247
377	192579	-23247
378	186901	-23247
379	186901	-26903
380	192579	-26903
381	198257	-26903
382	203935	-26903
383	209613	-26903
384	215291	-26903
385	220969	-26903
386	226647	-26903
387	232325	-26903
388	238003	-26903
389	243681	-26903
390	249359	-26903
391	255037	-26903
392	260715	-26903
393	266393	-26903
394	272071	-26903
395	277749	-26903
396	283427	-26903
397	289105	-26903
398	294783	-26903
399	300461	-26903
400	306138	-26903
401	311816	-26903
402	317494	-26903
403	323172	-26903
404	328850	-26903
405	334528	-26903
406	340206	-26903
407	345884	-26903
408	351562	-26903
409	357240	-26903
410	362918	-26903
411	368596	-26903
412	374274	-26903
413	379952	-26903
414	385630	-26903
415	391308	-26903
416	396986	-26903
417	402664	-26903
418	408342	-26903
419	414020	-26903
420	419698	-26903
421	419698	-30559
422	414020	-30559
423	408342	-30559
424	402664	-30559
425	396986	-30559
426	391308	-30559
427	385630	-30559
428	379952	-30559
429	374274	-30559
430	368596	-30559
431	362918	-30559
432	357240	-30559
433	351562	-30559
434	345884	-30559
435	340206	-30559
436	334528	-30559
437	328850	-30559
438	323172	-30559
439	317494	-30559
440	311816	-30559
441	306138	-30559
442	300461	-30559
443	294783	-30559
444	289105	-30559
445	283427	-30559
446	277749	-30559
447	272071	-30559
448	266393	-30559
449	260715	-30559
450	255037	-30559
451	249359	-30559
452	243681	-30559
453	238003	-30559
454	232325	-30559
455	226647	-30559
456	220969	-30559
457	215291	-30559
458	209613	-30559
459	203935	-30559
460	198257	-30559
461	192579	-30559
462	186901	-30559
463	181223	-30559
464	175545	-30559
465	169867	-30559
466	164189	-30559
467	158511	-30559
468	152833	-30559
469	147155	-30559
470	141477	-30559
471	135800	-30559
472	135800	-34215
473	141477	-34215
474	147155	-34215
475	152833	-34215
476	158511	-34215
477	164189	-34215
478	169867	-34215
479	175545	-34215
480	181223	-34215
481	186901	-34215
482	192579	-34215
483	198257	-34215
484	203935	-34215
485	209613	-34215
486	215291	-34215
487	220969	-34215
488	226647	-34215
489	232325	-34215
490	238003	-34215
491	243681	-34215
492	249359	-34215
493	255037	-34215
494	260715	-34215
495	266393	-34215
496	272071	-34215
497	277749	-34215
498	283427	-34215
499	289105	-34215
500	294783	-34215
501	300461	-34215
502	306138	-34215
503	311816	-34215
504	317494	-34215
505	323172	-34215
506	328850	-34215
507	334528	-34215
508	340206	-34215
509	345884	-34215
510	351562	-34215
511	357240	-34215
512	362918	-34215
513	368596	-34215
514	374274	-34215
515	379952	-34215
516	385630	-34215
517	391308	-34215
518	396986	-34215
519	402664	-34215
520	408342	-34215
521	414020	-34215
522	419698	-34215
523	425376	-34215
524	431054	-34215
525	436732	-34215
526	442410	-34215
527	448088	-34215
528	453766	-34215
529	459444	-34215
530	465122	-34215
531	470800	-34215
532	470800	-37870
533	465122	-37870
534	459444	-37870
535	453766	-37870
536	448088	-37870
537	442410	-37870
538	436732	-37870
539	431054	-37870
540	425376	-37870
541	419698	-37870
542	414020	-37870
543	408342	-37870
544	402664	-37870
545	396986	-37870
546	391308	-37870
547	385630	-37870
548	379952	-37870
549	374274	-37870
550	368596	-37870
551	362918	-37870
552	357240	-37870
553	351562	-37870
554	345884	-37870
555	340206	-37870
556	334528	-37870
557	328850	-37870
558	323172	-37870
559	317494	-37870
560	311816	-37870
561	306138	-37870
562	300461	-37870
563	294783	-37870
564	289105	-37870
565	283427	-37870
566	277749	-37870
567	272071	-37870
568	266393	-37870
569	260715	-37870
570	255037	-37870
571	249359	-37870
572	243681	-37870
573	238003	-37870
574	232325	-37870
575	226647	-37870
576	220969	-37870
577	215291	-37870
578	209613	-37870
579	203935	-37870
580	198257	-37870
581	192579	-37870
582	186901	-37870
583	181223	-37870
584	175545	-37870
585	169867	-37870
586	164189	-37870
587	158511	-37870
588	152833	-37870
589	147155	-37870
590	141477	-37870
591	135800	-37870
592	135800	-41526
593	141477	-41526
594	147155	-41526
595	152833	-41526
596	158511	-41526
597	164189	-41526
598	169867	-41526
599	175545	-41526
600	181223	-41526
601	186901	-41526
602	192579	-41526
603	198257	-41526
604	203935	-41526
605	209613	-41526
606	215291	-41526
607	220969	-41526
608	226647	-41526
609	232325	-41526
610	238003	-41526
611	243681	-41526
612	249359	-41526
613	255037	-41526
614	260715	-41526
615	266393	-41526
616	272071	-41526
617	277749	-41526
618	283427	-41526
619	289105	-41526
620	294783	-41526
621	300461	-41526
622	306138	-41526
623	311816	-41526
624	317494	-41526
625	323172	-41526
626	328850	-41526
627	334528	-41526
628	340206	-41526
629	345884	-41526
630	351562	-41526
631	357240	-41526
632	362918	-41526
633	368596	-41526
634	374274	-41526
635	379952	-41526
636	385630	-41526
637	391308	-41526
638	396986	-41526
639	402664	-41526
640	408342	-41526
641	414020	-41526
642	419698	-41526
643	425376	-41526
644	431054	-41526
645	436732	-41526
646	442410	-41526
647	448088	-41526
648	453766	-41526
649	459444	-41526
650	465122	-41526
651	470800	-41526
652	470800	-45182
653	465122	-45182
654	459444	-45182
655	453766	-45182
656	448088	-45182
657	442410	-45182
658	436732	-45182
659	431054	-45182
660	425376	-45182
661	419698	-45182
662	414020	-45182
663	408342	-45182
664	402664	-45182
665	396986	-45182
666	391308	-45182
667	385630	-45182
668	379952	-45182
669	374274	-45182
670	368596	-45182
671	362918	-45182
672	357240	-45182
673	351562	-45182
674	345884	-45182
675	340206	-45182
676	334528	-45182
677	328850	-45182
678	323172	-45182
679	317494	-45182
680	311816	-45182
681	306138	-45182
682	300461	-45182
683	294783	-45182
684	289105	-45182
685	283427	-45182
686	277749	-45182
687	272071	-45182
688	266393	-45182
689	260715	-45182
690	255037	-45182
691	249359	-45182
692	243681	-45182
693	238003	-45182
694	232325	-45182
695	226647	-45182
696	220969	-45182
697	215291	-45182
698	209613	-45182
699	203935	-45182
700	198257	-45182
701	192579	-45182
702	186901	-45182
703	181223	-45182
704	175545	-45182
705	169867	-45182
706	164189	-45182
707	158511	-45182
708	152833	-45182
709	147155	-45182
710	141477	-45182
711	135800	-45182
712	135800	-48838
713	141477	-48838
714	147155	-48838
715	152833	-48838
716	158511	-48838
717	164189	-48838
718	169867	-48838
719	175545	-48838
720	181223	-48838
721	186901	-48838
722	192579	-48838
723	198257	-48838
724	203935	-48838
725	209613	-48838
726	215291	-48838
727	220969	-48838
728	226647	-48838
729	232325	-48838
730	238003	-48838
731	243681	-48838
732	249359	-48838
733	255037	-48838
734	260715	-48838
735	266393	-48838
736	272071	-48838
737	277749	-48838
738	283427	-48838
739	289105	-48838
740	294783	-48838
741	300461	-48838
742	306138	-48838
743	311816	-48838
744	317494	-48838
745	323172	-48838
746	328850	-48838
747	334528	-48838
748	340206	-48838
749	345884	-48838
750	351562	-48838
751	357240	-48838
752	362918	-48838
753	368596	-48838
754	374274	-48838
755	379952	-48838
756	385630	-48838
757	391308	-48838
758	396986	-48838
759	402664	-48838
760	408342	-48838
761	414020	-48838
762	419698	-48838
763	425376	-48838
764	431054	-48838
765	436732	-48838
766	442410	-48838
767	448088	-48838
768	453766	-48838
769	459444	-48838
770	465122	-48838
771	470800	-48838
772	470800	-52494
773	465122	-52494
774	459444	-52494
775	453766	-52494
776	448088	-52494
777	442410	-52494
778	436732	-52494
779	431054	-52494
780	425376	-52494
781	419698	-52494
782	414020	-52494
783	408342	-52494
784	402664	-52494
785	396986	-52494
786	391308	-52494
787	385630	-52494
788	379952	-52494
789	374274	-52494
790	368596	-52494
791	362918	-52494
792	357240	-52494
793	351562	-52494
794	345884	-52494
795	340206	-52494
796	334528	-52494
797	328850	-52494
798	323172	-52494
799	317494	-52494
800	311816	-52494
801	306138	-52494
802	300461	-52494
803	294783	-52494
804	289105	-52494
805	283427	-52494
806	277749	-52494
807	272071	-52494
808	266393	-52494
809	260715	-52494
810	255037	-52494
811	249359	-52494
812	243681	-52494
813	238003	-52494
814	232325	-52494
815	226647	-52494
816	220969	-52494
817	215291	-52494
818	209613	-52494
819	203935	-52494
820	198257	-52494
821	192579	-52494
822	186901	-52494
823	181223	-52494
824	175545	-52494
825	169867	-52494
826	164189	-52494
827	158511	-52494
828	152833	-52494
829	147155	-52494
830	141477	-52494
831	135800	-52494
832	135800	-56150
833	141477	-56150
834	147155	-56150
835	152833	-56150
836	158511	-56150
837	164189	-56150
838	169867	-56150
839	175545	-56150
840	181223	-56150
841	186901	-56150
842	192579	-56150
843	198257	-56150
844	203935	-56150
845	209613	-56150
846	215291	-56150
847	220969	-56150
848	226647	-56150
849	232325	-56150
850	238003	-56150
851	243681	-56150
852	249359	-56150
853	255037	-56150
854	260715	-56150
855	266393	-56150
856	272071	-56150
857	277749	-56150
858	283427	-56150
859	289105	-56150
860	294783	-56150
861	300461	-56150
862	306138	-56150
863	311816	-56150
864	317494	-56150
865	323172	-56150
866	328850	-56150
867	334528	-56150
868	340206	-56150
869	345884	-56150
870	351562	-56150
871	357240	-56150
872	362918	-56150
873	368596	-56150
874	374274	-56150
875	379952	-56150
876	385630	-56150
877	391308	-56150
878	396986	-56150
879	402664	-56150
880	408342	-56150
881	414020	-56150
882	419698	-56150
883	425376	-56150
884	431054	-56150
885	436732	-56150
886	442410	-56150
887	448088	-56150
888	453766	-56150
889	459444	-56150
890	465122	-56150
891	470800	-56150
892	470800	-59806
893	465122	-59806
894	459444	-59806
895	453766	-59806
896	448088	-59806
897	442410	-59806
898	436732	-59806
899	431054	-59806
900	425376	-59806
901	419698	-59806
902	414020	-59806
903	408342	-59806
904	402664	-59806
905	396986	-59806
906	391308	-59806
907	385630	-59806
908	379952	-59806
909	374274	-59806
910	368596	-59806
911	362918	-59806
912	357240	-59806
913	351562	-59806
914	345884	-59806
915	340206	-59806
916	334528	-59806
917	328850	-59806
918	323172	-59806
919	317494	-59806
920	311816	-59806
921	306138	-59806
922	300461	-59806
923	294783	-59806
924	289105	-59806
925	283427	-59806
926	277749	-59806
927	272071	-59806
928	266393	-59806
929	260715	-59806
930	255037	-59806
931	249359	-59806
932	243681	-59806
933	238003	-59806
934	232325	-59806
935	226647	-59806
936	220969	-59806
937	215291	-59806
938	209613	-59806
939	203935	-59806
940	198257	-59806
941	192579	-59806
942	186901	-59806
943	181223	-59806
944	175545	-59806
945	169867	-59806
946	164189	-59806
947	158511	-59806
948	152833	-59806
949	147155	-59806
950	141477	-59806
951	135800	-59806
952	135800	-63462
953	141477	-63462
954	147155	-63462
955	152833	-63462
956	158511	-63462
957	164189	-63462
958	169867	-63462
959	175545	-63462
960	181223	-63462
961	186901	-63462
962	192579	-63462
963	198257	-63462
964	203935	-63462
965	209613	-63462
966	215291	-63462
967	220969	-63462
968	226647	-63462
969	232325	-63462
970	238003	-63462
971	243681	-63462
972	249359	-63462
973	255037	-63462
974	260715	-63462
975	266393	-63462
976	272071	-63462
977	277749	-63462
978	283427	-63462
979	289105	-63462
980	294783	-63462
981	300461	-63462
982	306138	-63462
983	311816	-63462
984	317494	-63462
985	323172	-63462
986	328850	-63462
987	334528	-63462
988	340206	-63462
989	345884	-63462
990	351562	-63462
991	357240	-63462
992	362918	-63462
993	368596	-63462
994	374274	-63462
995	379952	-63462
996	385630	-63462
997	391308	-63462
998	396986	-63462
999	402664	-63462
1000	408342	-63462
1001	414020	-63462
1002	419698	-63462
1003	425376	-63462
1004	431054	-63462
1005	436732	-63462
1006	442410	-63462
1007	448088	-63462
1008	453766	-63462
1009	459444	-63462
1010	465122	-63462
1011	470800	-63462
1012	470800	-67118
1013	465122	-67118
1014	459444	-67118
1015	453766	-67118
1016	448088	-67118
1017	442410	-67118
1018	436732	-67118
1019	431054	-67118
1020	425376	-67118
1021	419698	-67118
1022	414020	-67118
1023	408342	-67118
1024	402664	-67118
1025	396986	-67118
1026	391308	-67118
1027	385630	-67118
1028	379952	-67118
1029	374274	-67118
1030	368596	-67118
1031	362918	-67118
1032	357240	-67118
1033	351562	-67118
1034	345884	-67118
1035	340206	-67118
1036	334528	-67118
1037	328850	-67118
1038	323172	-67118
1039	317494	-67118
1040	311816	-67118
1041	306138	-67118
1042	300461	-67118
1043	294783	-67118
1044	289105	-67118
1045	283427	-67118
1046	277749	-67118
1047	272071	-67118
1048	266393	-67118
1049	260715	-67118
1050	255037	-67118
1051	249359	-67118
1052	243681	-67118
1053	238003	-67118
1054	232325	-67118
1055	226647	-67118
1056	220969	-67118
1057	215291	-67118
1058	209613	-67118
1059	203935	-67118
1060	198257	-67118
1061	192579	-67118
1062	186901	-67118
1063	181223	-67118
1064	175545	-67118
1065	169867	-67118
1066	164189	-67118
1067	158511	-67118
1068	152833	-67118
1069	147155	-67118
1070	141477	-67118
1071	135800	-67118
1072	135800	-70774
1073	141477	-70774
1074	147155	-70774
1075	152833	-70774
1076	158511	-70774
1077	164189	-70774
1078	169867	-70774
1079	175545	-70774
1080	181223	-70774
1081	186901	-70774
1082	192579	-70774
1083	198257	-70774
1084	203935	-70774
1085	209613	-70774
1086	215291	-70774
1087	220969	-70774
1088	226647	-70774
1089	232325	-70774
1090	238003	-70774
1091	243681	-70774
1092	249359	-70774
1093	255037	-70774
1094	260715	-70774
1095	266393	-70774
1096	272071	-70774
1097	277749	-70774
1098	283427	-70774
1099	289105	-70774
1100	294783	-70774
1101	300461	-70774
1102	306138	-70774
1103	311816	-70774
1104	317494	-70774
1105	323172	-70774
1106	328850	-70774
1107	334528	-70774
1108	340206	-70774
1109	345884	-70774
1110	351562	-70774
1111	357240	-70774
1112	362918	-70774
1113	368596	-70774
1114	374274	-70774
1115	379952	-70774
1116	385630	-70774
1117	391308	-70774
1118	396986	-70774
1119	402664	-70774
1120	408342	-70774
1121	414020	-70774
1122	419698	-70774
1123	425376	-70774
1124	431054	-70774
1125	436732	-70774
1126	442410	-70774
1127	448088	-70774
1128	453766	-70774
1129	459444	-70774
1130	465122	-70774
1131	470800	-70774
1132	470800	-74430
1133	465122	-74430
1134	459444	-74430
1135	453766	-74430
1136	448088	-74430
1137	442410	-74430
1138	436732	-74430
1139	431054	-74430
1140	425376	-74430
1141	419698	-74430
1142	414020	-74430
1143	408342	-74430
1144	402664	-74430
1145	396986	-74430
1146	391308	-74430
1147	385630	-74430
1148	379952	-74430
1149	374274	-74430
1150	368596	-74430
1151	362918	-74430
1152	357240	-74430
1153	351562	-74430
1154	345884	-74430
1155	340206	-74430
1156	334528	-74430
1157	328850	-74430
1158	323172	-74430
1159	317494	-74430
1160	311816	-74430
1161	306138	-74430
1162	300461	-74430
1163	294783	-74430
1164	289105	-74430
1165	283427	-74430
1166	277749	-74430
1167	272071	-74430
1168	266393	-74430
1169	260715	-74430
1170	255037	-74430
1171	249359	-74430
1172	243681	-74430
1173	238003	-74430
1174	232325	-74430
1175	226647	-74430
1176	220969	-74430
1177	215291	-74430
1178	209613	-74430
1179	203935	-74430
1180	198257	-74430
1181	192579	-74430
1182	186901	-74430
1183	181223	-74430
1184	175545	-74430
1185	169867	-74430
1186	164189	-74430
1187	158511	-74430
1188	152833	-74430
1189	147155	-74430
1190	141477	-74430
1191	135800	-74430
1192	135800	-78086
1193	141477	-78086
1194	147155	-78086
1195	152833	-78086
1196	158511	-78086
1197	164189	-78086
1198	169867	-78086
1199	175545	-78086
1200	181223	-78086
1201	186901	-78086
1202	192579	-78086
1203	198257	-78086
1204	203935	-78086
1205	209613	-78086
1206	215291	-78086
1207	220969	-78086
1208	226647	-78086
1209	232325	-78086
1210	238003	-78086
1211	243681	-78086
1212	249359	-78086
1213	255037	-78086
1214	260715	-78086
1215	266393	-78086
1216	272071	-78086
1217	277749	-78086
1218	283427	-78086
1219	289105	-78086
1220	294783	-78086
1221	300461	-78086
1222	306138	-78086
1223	311816	-78086
1224	317494	-78086
1225	323172	-78086
1226	328850	-78086
1227	334528	-78086
1228	340206	-78086
1229	345884	-78086
1230	351562	-78086
1231	357240	-78086
1232	362918	-78086
1233	368596	-78086
1234	374274	-78086
1235	379952	-78086
1236	385630	-78086
1237	391308	-78086
1238	396986	-78086
1239	402664	-78086
1240	408342	-78086
1241	414020	-78086
1242	419698	-78086
1243	425376	-78086
1244	431054	-78086
1245	436732	-78086
1246	442410	-78086
1247	448088	-78086
1248	453766	-78086
1249	459444	-78086
1250	465122	-78086
1251	470800	-78086
1252	470800	-81741
1253	465122	-81741
1254	459444	-81741
1255	453766	-81741
1256	448088	-81741
1257	442410	-81741
1258	436732	-81741
1259	431054	-81741
1260	425376	-81741
1261	419698	-81741
1262	414020	-81741
1263	408342	-81741
1264	402664	-81741
1265	396986	-81741
1266	391308	-81741
1267	385630	-81741
1268	379952	-81741
1269	374274	-81741
1270	368596	-81741
1271	362918	-81741
1272	357240	-81741
1273	351562	-81741
1274	345884	-81741
1275	340206	-81741
1276	334528	-81741
1277	328850	-81741
1278	323172	-81741
1279	317494	-81741
1280	311816	-81741
1281	306138	-81741
1282	300461	-81741
1283	294783	-81741
1284	289105	-81741
1285	283427	-81741
1286	277749	-81741
1287	272071	-81741
1288	266393	-81741
1289	260715	-81741
1290	255037	-81741
1291	249359	-81741
1292	243681	-81741
1293	238003	-81741
1294	232325	-81741
1295	226647	-81741
1296	220969	-81741
1297	215291	-81741
1298	209613	-81741
1299	203935	-81741
1300	198257	-81741
1301	192579	-81741
1302	186901	-81741
1303	181223	-81741
1304	175545	-81741
1305	169867	-81741
1306	164189	-81741
1307	158511	-81741
1308	152833	-81741
1309	147155	-81741
1310	141477	-81741
1311	135800	-81741
1312	135800	-85397
1313	141477	-85397
1314	147155	-85397
1315	152833	-85397
1316	158511	-85397
1317	164189	-85397
1318	169867	-85397
1319	175545	-85397
1320	181223	-85397
1321	186901	-85397
1322	192579	-85397
1323	198257	-85397
1324	203935	-85397
1325	209613	-85397
1326	215291	-85397
1327	220969	-85397
1328	226647	-85397
1329	232325	-85397
1330	238003	-85397
1331	243681	-85397
1332	249359	-85397
1333	255037	-85397
1334	260715	-85397
1335	266393	-85397
1336	272071	-85397
1337	277749	-85397
1338	283427	-85397
1339	289105	-85397
1340	294783	-85397
1341	300461	-85397
1342	306138	-85397
1343	311816	-85397
1344	317494	-85397
1345	323172	-85397
1346	328850	-85397
1347	334528	-85397
1348	340206	-85397
1349	345884	-85397
1350	351562	-85397
1351	357240	-85397
1352	362918	-85397
1353	368596	-85397
1354	374274	-85397
1355	379952	-85397
1356	385630	-85397
1357	391308	-85397
1358	396986	-85397
1359	402664	-85397
1360	408342	-85397
1361	414020	-85397
1362	419698	-85397
1363	425376	-85397
1364	431054	-85397
1365	436732	-85397
1366	442410	-85397
1367	448088	-85397
1368	453766	-85397
1369	459444	-85397
1370	465122	-85397
1371	470800	-85397
1372	470800	-89053
1373	465122	-89053
1374	459444	-89053
1375	453766	-89053
1376	448088	-89053
1377	442410	-89053
1378	436732	-89053
1379	431054	-89053
1380	425376	-89053
1381	419698	-89053
1382	414020	-89053
1383	408342	-89053
1384	402664	-89053
1385	396986	-89053
1386	391308	-89053
1387	385630	-89053
1388	379952	-89053
1389	374274	-89053
1390	368596	-89053
1391	362918	-89053
1392	357240	-89053
1393	351562	-89053
1394	345884	-89053
1395	340206	-89053
1396	334528	-89053
1397	328850	-89053
1398	323172	-89053
1399	317494	-89053
1400	311816	-89053
1401	306138	-89053
1402	300461	-89053
1403	294783	-89053
1404	289105	-89053
1405	283427	-89053
1406	277749	-89053
1407	272071	-89053
1408	266393	-89053
1409	260715	-89053
1410	255037	-89053
1411	249359	-89053
1412	243681	-89053
1413	238003	-89053
1414	232325	-89053
1415	226647	-89053
1416	220969	-89053
1417	215291	-89053
1418	209613	-89053
1419	203935	-89053
1420	198257	-89053
1421	192579	-89053
1422	186901	-89053
1423	181223	-89053
1424	175545	-89053
1425	169867	-89053
1426	164189	-89053
1427	158511	-89053
1428	152833	-89053
1429	147155	-89053
1430	141477	-89053
1431	135800	-89053
1432	135800	-92709
1433	141477	-92709
1434	147155	-92709
1435	152833	-92709
1436	158511	-92709
1437	164189	-92709
1438	169867	-92709
1439	175545	-92709
1440	181223	-92709
1441	186901	-92709
1442	192579	-92709
1443	198257	-92709
1444	203935	-92709
1445	209613	-92709
1446	215291	-92709
1447	220969	-92709
1448	226647	-92709
1449	232325	-92709
1450	238003	-92709
1451	243681	-92709
1452	249359	-92709
1453	255037	-92709
1454	260715	-92709
1455	266393	-92709
1456	272071	-92709
1457	277749	-92709
1458	283427	-92709
1459	289105	-92709
1460	294783	-92709
1461	300461	-92709
1462	306138	-92709
1463	311816	-92709
1464	317494	-92709
1465	323172	-92709
1466	328850	-92709
1467	334528	-92709
1468	340206	-92709
1469	345884	-92709
1470	351562	-92709
1471	357240	-92709
1472	362918	-92709
1473	368596	-92709
1474	374274	-92709
1475	379952	-92709
1476	385630	-92709
1477	391308	-92709
1478	396986	-92709
1479	402664	-92709
1480	408342	-92709
1481	414020	-92709
1482	419698	-92709
1483	425376	-92709
1484	431054	-92709
1485	436732	-92709
1486	442410	-92709
1487	448088	-92709
1488	453766	-92709
1489	459444	-92709
1490	465122	-92709
1491	470800	-92709
1492	470800	-96365
1493	465122	-96365
1494	459444	-96365
1495	453766	-96365
1496	448088	-96365
1497	442410	-96365
1498	436732	-96365
1499	431054	-96365
1500	425376	-96365
1501	419698	-96365
1502	414020	-96365
1503	408342	-96365
1504	402664	-96365
1505	396986	-96365
1506	391308	-96365
1507	385630	-96365
1508	379952	-96365
