1502	325147	-278750
1503	339713	-278750
1504	354278	-278750
1505	368843	-278750
1506	383408	-278750
1507	397973	-278750
1508	412539	-278750
1509	427104	-278750
1510	441669	-278750
1511	456234	-278750
1512	470799	-278750
1513	470799	-283000
1514	456234	-283000
1515	441669	-283000
1516	427104	-283000
1517	412539	-283000
1518	397973	-283000
1519	383408	-283000
1520	368843	-283000
1521	354278	-283000
1522	339713	-283000
1523	325147	-283000
1524	310582	-283000
1525	296017	-283000
1526	281452	-283000
1527	266886	-283000
1528	252321	-283000
1529	237756	-283000
1530	223191	-283000
1531	208626	-283000
1532	194060	-283000
1533	179495	-283000
1534	164930	-283000
1535	150365	-283000
1536	135799	-283000
1537	135799	-287250
1538	150365	-287250
1539	164930	-287250
1540	179495	-287250
1541	194060	-287250
1542	208626	-287250
1543	223191	-287250
1544	237756	-287250
1545	252321	-287250
1546	266886	-287250
1547	281452	-287250
1548	296017	-287250
1549	310582	-287250
1550	325147	-287250
1551	339713	-287250
1552	354278	-287250
1553	368843	-287250
1554	383408	-287250
1555	397973	-287250
1556	412539	-287250
1557	427104	-287250
1558	441669	-287250
1559	456234	-287250
1560	470799	-287250
1561	470799	-291500
1562	456234	-291500
1563	441669	-291500
1564	427104	-291500
1565	412539	-291500
1566	397973	-291500
1567	383408	-291500
1568	368843	-291500
1569	354278	-291500
1570	339713	-291500
1571	325147	-291500
1572	310582	-291500
1573	296017	-291500
1574	281452	-291500
1575	266886	-291500
1576	252321	-291500
1577	237756	-291500
1578	223191	-291500
1579	208626	-291500
1580	194060	-291500
1581	179495	-291500
1582	164930	-291500
1583	150365	-291500
1584	135799	-291500
1585	135799	-295750
1586	150365	-295750
1587	164930	-295750
1588	179495	-295750
1589	194060	-295750
1590	208626	-295750
1591	223191	-295750
1592	237756	-295750
1593	252321	-295750
1594	266886	-295750
1595	281452	-295750
1596	296017	-295750
1597	310582	-295750
1598	325147	-295750
1599	339713	-295750
1600	354278	-295750
1601	368843	-295750
1602	383408	-295750
1603	383408	-300000
1604	368843	-300000
1605	354278	-300000
1606	339713	-300000
1607	325147	-300000
1608	310582	-300000
1609	296017	-300000
1610	281452	-300000
1611	266886	-300000
1612	252321	-300000
1613	252321	-304250
1614	266886	-304250
1615	281452	-304250
1616	296017	-304250
1617	310582	-304250
1618	325147	-304250
1619	339713	-304250
1620	354278	-304250
1621	368843	-304250
1622	383408	-304250
1623	383408	-308500
1624	368843	-308500
1625	354278	-308500
1626	339713	-308500
1627	325147	-308500
1628	310582	-308500
1629	296017	-308500
1630	281452	-308500
1631	266886	-308500
1632	252321	-308500
1633	252321	-312750
1634	266886	-312750
1635	281452	-312750
1636	296017	-312750
1637	310582	-312750
1638	325147	-312750
1639	339713	-312750
1640	354278	-312750
1641	368843	-312750
1642	383408	-312750
1643	383408	-317000
1644	368843	-317000
1645	354278	-317000
1646	339713	-317000
1647	325147	-317000
1648	310582	-317000
1649	296017	-317000
1650	281452	-317000
1651	266886	-317000
1652	252321	-317000
1653	252321	-321250
1654	266886	-321250
1655	281452	-321250
1656	296017	-321250
1657	310582	-321250
1658	325147	-321250
1659	339713	-321250
1660	354278	-321250
1661	368843	-321250
1662	383408	-321250
1663	383408	-325500
1664	368843	-325500
1665	354278	-325500
1666	339713	-325500
1667	325147	-325500
1668	310582	-325500
1669	296017	-325500
1670	281452	-325500
1671	266886	-325500
1672	252321	-325500
1673	252321	-329750
1674	266886	-329750
1675	281452	-329750
1676	296017	-329750
1677	310582	-329750
1678	325147	-329750
1679	339713	-329750
1680	354278	-329750
1681	368843	-329750
1682	383408	-329750
1683	383408	-334000
1684	368843	-334000
1685	354278	-334000
1686	339713	-334000
1687	325147	-334000
1688	310582	-334000
1689	296017	-334000
1690	281452	-334000
1691	266886	-334000
1692	252321	-334000
