3050	135800	-282767
3051	135800	-287424
3052	144389	-287424
3053	152979	-287424
3054	161569	-287424
3055	170158	-287424
3056	178748	-287424
3057	187338	-287424
3058	195928	-287424
3059	204517	-287424
3060	213107	-287424
3061	221697	-287424
3062	230287	-287424
3063	238876	-287424
3064	247466	-287424
3065	256056	-287424
3066	264646	-287424
3067	273235	-287424
3068	281825	-287424
3069	290415	-287424
3070	299005	-287424
3071	307594	-287424
3072	316184	-287424
3073	324774	-287424
3074	333364	-287424
3075	341953	-287424
3076	350543	-287424
3077	359133	-287424
3078	367723	-287424
3079	376312	-287424
3080	384902	-287424
3081	393492	-287424
3082	402082	-287424
3083	410671	-287424
3084	419261	-287424
3085	427851	-287424
3086	436441	-287424
3087	445030	-287424
3088	453620	-287424
3089	462210	-287424
3090	470800	-287424
3091	470800	-292082
3092	462210	-292082
3093	453620	-292082
3094	445030	-292082
3095	436441	-292082
3096	427851	-292082
3097	419261	-292082
3098	410671	-292082
3099	402082	-292082
3100	393492	-292082
3101	384902	-292082
3102	376312	-292082
3103	367723	-292082
3104	359133	-292082
3105	350543	-292082
3106	341953	-292082
3107	333364	-292082
3108	324774	-292082
3109	316184	-292082
3110	307594	-292082
3111	299005	-292082
3112	290415	-292082
3113	281825	-292082
3114	273235	-292082
3115	264646	-292082
3116	256056	-292082
3117	247466	-292082
3118	238876	-292082
3119	230287	-292082
3120	221697	-292082
3121	213107	-292082
3122	204517	-292082
3123	195928	-292082
3124	187338	-292082
3125	187338	-296739
3126	195928	-296739
3127	204517	-296739
3128	213107	-296739
3129	221697	-296739
3130	230287	-296739
3131	238876	-296739
3132	247466	-296739
3133	256056	-296739
3134	264646	-296739
3135	273235	-296739
3136	281825	-296739
3137	290415	-296739
3138	299005	-296739
3139	307594	-296739
3140	316184	-296739
3141	324774	-296739
3142	333364	-296739
3143	341953	-296739
3144	350543	-296739
3145	359133	-296739
3146	367723	-296739
3147	376312	-296739
3148	384902	-296739
3149	393492	-296739
3150	402082	-296739
3151	410671	-296739
3152	419261	-296739
3153	419261	-301397
3154	410671	-301397
3155	402082	-301397
3156	393492	-301397
3157	384902	-301397
3158	376312	-301397
3159	367723	-301397
3160	359133	-301397
3161	350543	-301397
3162	341953	-301397
3163	333364	-301397
3164	324774	-301397
3165	316184	-301397
3166	307594	-301397
3167	299005	-301397
3168	290415	-301397
3169	281825	-301397
3170	273235	-301397
3171	264646	-301397
3172	256056	-301397
3173	247466	-301397
3174	238876	-301397
3175	230287	-301397
3176	221697	-301397
3177	213107	-301397
3178	204517	-301397
3179	195928	-301397
3180	187338	-301397
3181	187338	-306054
3182	195928	-306054
3183	204517	-306054
3184	213107	-306054
3185	221697	-306054
3186	230287	-306054
3187	238876	-306054
3188	247466	-306054
3189	256056	-306054
3190	264646	-306054
3191	273235	-306054
3192	281825	-306054
3193	290415	-306054
3194	299005	-306054
3195	307594	-306054
3196	316184	-306054
3197	324774	-306054
3198	333364	-306054
3199	341953	-306054
3200	350543	-306054
3201	359133	-306054
3202	367723	-306054
3203	376312	-306054
3204	384902	-306054
3205	393492	-306054
3206	402082	-306054
3207	410671	-306054
3208	419261	-306054
3209	419261	-310712
3210	410671	-310712
3211	402082	-310712
3212	393492	-310712
3213	384902	-310712
3214	376312	-310712
3215	367723	-310712
3216	359133	-310712
3217	350543	-310712
3218	341953	-310712
3219	333364	-310712
3220	324774	-310712
3221	316184	-310712
3222	307594	-310712
3223	299005	-310712
3224	290415	-310712
3225	281825	-310712
3226	273235	-310712
3227	264646	-310712
3228	256056	-310712
3229	247466	-310712
3230	238876	-310712
3231	230287	-310712
3232	221697	-310712
3233	213107	-310712
3234	204517	-310712
3235	195928	-310712
3236	187338	-310712
3237	187338	-315369
3238	195928	-315369
3239	204517	-315369
3240	213107	-315369
3241	221697	-315369
3242	230287	-315369
3243	238876	-315369
3244	247466	-315369
3245	256056	-315369
3246	264646	-315369
3247	273235	-315369
3248	281825	-315369
3249	290415	-315369
3250	299005	-315369
3251	307594	-315369
3252	316184	-315369
3253	324774	-315369
3254	333364	-315369
3255	341953	-315369
3256	350543	-315369
3257	359133	-315369
3258	367723	-315369
3259	376312	-315369
3260	384902	-315369
3261	393492	-315369
3262	402082	-315369
3263	410671	-315369
3264	419261	-315369
3265	419261	-320027
3266	410671	-320027
3267	402082	-320027
3268	393492	-320027
3269	384902	-320027
3270	376312	-320027
3271	367723	-320027
3272	359133	-320027
3273	350543	-320027
3274	341953	-320027
3275	333364	-320027
3276	324774	-320027
3277	316184	-320027
3278	307594	-320027
3279	299005	-320027
3280	290415	-320027
3281	281825	-320027
3282	273235	-320027
3283	264646	-320027
3284	256056	-320027
3285	247466	-320027
3286	238876	-320027
3287	230287	-320027
3288	221697	-320027
3289	213107	-320027
3290	204517	-320027
3291	195928	-320027
3292	187338	-320027
3293	187338	-324684
3294	195928	-324684
3295	204517	-324684
3296	213107	-324684
3297	221697	-324684
3298	230287	-324684
3299	238876	-324684
3300	247466	-324684
3301	256056	-324684
3302	264646	-324684
3303	273235	-324684
3304	281825	-324684
3305	290415	-324684
3306	299005	-324684
3307	307594	-324684
3308	316184	-324684
3309	324774	-324684
3310	333364	-324684
3311	341953	-324684
3312	350543	-324684
3313	359133	-324684
3314	367723	-324684
3315	376312	-324684
3316	384902	-324684
3317	393492	-324684
3318	402082	-324684
3319	410671	-324684
3320	419261	-324684
3321	419261	-329342
3322	410671	-329342
3323	402082	-329342
3324	393492	-329342
3325	384902	-329342
3326	376312	-329342
3327	367723	-329342
3328	359133	-329342
3329	350543	-329342
3330	341953	-329342
3331	333364	-329342
3332	324774	-329342
3333	316184	-329342
3334	307594	-329342
3335	299005	-329342
3336	290415	-329342
3337	281825	-329342
3338	273235	-329342
3339	264646	-329342
3340	256056	-329342
3341	247466	-329342
3342	238876	-329342
3343	230287	-329342
3344	221697	-329342
3345	213107	-329342
3346	204517	-329342
3347	195928	-329342
3348	187338	-329342
3349	187338	-333999
3350	195928	-333999
3351	204517	-333999
3352	213107	-333999
3353	221697	-333999
3354	230287	-333999
3355	238876	-333999
3356	247466	-333999
3357	256056	-333999
3358	264646	-333999
3359	273235	-333999
3360	281825	-333999
3361	290415	-333999
3362	299005	-333999
3363	307594	-333999
3364	316184	-333999
3365	324774	-333999
3366	333364	-333999
3367	341953	-333999
3368	350543	-333999
3369	359133	-333999
3370	367723	-333999
3371	376312	-333999
3372	384902	-333999
3373	393492	-333999
3374	402082	-333999
3375	410671	-333999
3376	419261	-333999
