569	463820	-46888
570	456841	-46888
571	449862	-46888
572	442883	-46888
573	435904	-46888
574	428925	-46888
575	421945	-46888
576	414966	-46888
577	407987	-46888
578	401008	-46888
579	394029	-46888
580	387050	-46888
581	380070	-46888
582	373091	-46888
583	366112	-46888
584	359133	-46888
585	352154	-46888
586	345175	-46888
587	338195	-46888
588	331216	-46888
589	324237	-46888
590	317258	-46888
591	310279	-46888
592	303300	-46888
593	296320	-46888
594	289341	-46888
595	282362	-46888
596	275383	-46888
597	268404	-46888
598	261425	-46888
599	254445	-46888
600	247466	-46888
601	240487	-46888
602	233508	-46888
603	226529	-46888
604	219550	-46888
605	212570	-46888
606	205591	-46888
607	198612	-46888
608	191633	-46888
609	184654	-46888
610	177675	-46888
611	170695	-46888
612	163716	-46888
613	156737	-46888
614	149758	-46888
615	142779	-46888
616	135799	-46888
617	135799	-50666
618	142779	-50666
619	149758	-50666
620	156737	-50666
621	163716	-50666
622	170695	-50666
623	177675	-50666
624	184654	-50666
625	191633	-50666
626	198612	-50666
627	205591	-50666
628	212570	-50666
629	219550	-50666
630	226529	-50666
631	233508	-50666
632	240487	-50666
633	247466	-50666
634	254445	-50666
635	261425	-50666
636	268404	-50666
637	275383	-50666
638	282362	-50666
639	289341	-50666
640	296320	-50666
641	303300	-50666
642	310279	-50666
643	317258	-50666
644	324237	-50666
645	331216	-50666
646	338195	-50666
647	345175	-50666
648	352154	-50666
649	359133	-50666
650	366112	-50666
651	373091	-50666
652	380070	-50666
653	387050	-50666
654	394029	-50666
655	401008	-50666
656	407987	-50666
657	414966	-50666
658	421945	-50666
659	428925	-50666
660	435904	-50666
661	442883	-50666
662	449862	-50666
663	456841	-50666
664	463820	-50666
665	470800	-50666
666	470800	-54444
667	463820	-54444
668	456841	-54444
669	449862	-54444
670	442883	-54444
671	435904	-54444
672	428925	-54444
673	421945	-54444
674	414966	-54444
675	407987	-54444
676	401008	-54444
677	394029	-54444
678	387050	-54444
679	380070	-54444
680	373091	-54444
681	366112	-54444
682	359133	-54444
683	352154	-54444
684	345175	-54444
685	338195	-54444
686	331216	-54444
687	324237	-54444
688	317258	-54444
689	310279	-54444
690	303300	-54444
691	296320	-54444
692	289341	-54444
693	282362	-54444
694	275383	-54444
695	268404	-54444
696	261425	-54444
697	254445	-54444
698	247466	-54444
699	240487	-54444
700	233508	-54444
701	226529	-54444
702	219550	-54444
703	212570	-54444
704	205591	-54444
705	198612	-54444
706	191633	-54444
707	184654	-54444
708	177675	-54444
709	170695	-54444
710	163716	-54444
711	156737	-54444
712	149758	-54444
713	142779	-54444
714	135799	-54444
715	135799	-58222
716	142779	-58222
717	149758	-58222
718	156737	-58222
719	163716	-58222
720	170695	-58222
721	177675	-58222
722	184654	-58222
723	191633	-58222
724	198612	-58222
725	205591	-58222
726	212570	-58222
727	219550	-58222
728	226529	-58222
729	233508	-58222
730	240487	-58222
731	247466	-58222
732	254445	-58222
733	261425	-58222
734	268404	-58222
735	275383	-58222
736	282362	-58222
737	289341	-58222
738	296320	-58222
739	303300	-58222
740	310279	-58222
741	317258	-58222
742	324237	-58222
743	331216	-58222
744	338195	-58222
745	345175	-58222
746	352154	-58222
747	359133	-58222
748	366112	-58222
749	373091	-58222
750	380070	-58222
751	387050	-58222
752	394029	-58222
753	401008	-58222
754	407987	-58222
755	414966	-58222
756	421945	-58222
757	428925	-58222
758	435904	-58222
759	442883	-58222
760	449862	-58222
761	456841	-58222
762	463820	-58222
763	470800	-58222
764	470800	-62000
765	463820	-62000
766	456841	-62000
767	449862	-62000
768	442883	-62000
769	435904	-62000
770	428925	-62000
771	421945	-62000
772	414966	-62000
773	407987	-62000
774	401008	-62000
775	394029	-62000
776	387050	-62000
777	380070	-62000
778	373091	-62000
779	366112	-62000
780	359133	-62000
781	352154	-62000
782	345175	-62000
783	338195	-62000
784	331216	-62000
785	324237	-62000
786	317258	-62000
787	310279	-62000
788	303300	-62000
789	296320	-62000
790	289341	-62000
791	282362	-62000
792	275383	-62000
793	268404	-62000
794	261425	-62000
795	254445	-62000
796	247466	-62000
797	240487	-62000
798	233508	-62000
799	226529	-62000
800	219550	-62000
801	212570	-62000
802	205591	-62000
803	198612	-62000
804	191633	-62000
805	184654	-62000
806	177675	-62000
807	170695	-62000
808	163716	-62000
809	156737	-62000
810	149758	-62000
811	142779	-62000
812	135799	-62000
813	135799	-65777
814	142779	-65777
815	149758	-65777
816	156737	-65777
817	163716	-65777
818	170695	-65777
819	177675	-65777
820	184654	-65777
821	191633	-65777
822	198612	-65777
823	205591	-65777
824	212570	-65777
825	219550	-65777
826	226529	-65777
827	233508	-65777
828	240487	-65777
829	247466	-65777
830	254445	-65777
831	261425	-65777
832	268404	-65777
833	275383	-65777
834	282362	-65777
835	289341	-65777
836	296320	-65777
837	303300	-65777
838	310279	-65777
839	317258	-65777
840	324237	-65777
841	331216	-65777
842	338195	-65777
843	345175	-65777
844	352154	-65777
845	359133	-65777
846	366112	-65777
847	373091	-65777
848	380070	-65777
849	387050	-65777
850	394029	-65777
851	401008	-65777
852	407987	-65777
853	414966	-65777
854	421945	-65777
855	428925	-65777
856	435904	-65777
857	442883	-65777
858	449862	-65777
859	456841	-65777
860	463820	-65777
861	470800	-65777
862	470800	-69555
863	463820	-69555
864	456841	-69555
865	449862	-69555
866	442883	-69555
867	435904	-69555
868	428925	-69555
869	421945	-69555
870	414966	-69555
871	407987	-69555
872	401008	-69555
873	394029	-69555
874	387050	-69555
875	380070	-69555
876	373091	-69555
877	366112	-69555
878	359133	-69555
879	352154	-69555
880	345175	-69555
881	338195	-69555
882	331216	-69555
883	324237	-69555
884	317258	-69555
885	310279	-69555
886	303300	-69555
887	296320	-69555
888	289341	-69555
889	282362	-69555
890	275383	-69555
891	268404	-69555
892	261425	-69555
893	254445	-69555
894	247466	-69555
895	240487	-69555
896	233508	-69555
897	226529	-69555
898	219550	-69555
899	212570	-69555
900	205591	-69555
901	198612	-69555
902	191633	-69555
903	184654	-69555
904	177675	-69555
905	170695	-69555
906	163716	-69555
907	156737	-69555
908	149758	-69555
909	142779	-69555
910	135799	-69555
911	135799	-73333
912	142779	-73333
913	149758	-73333
914	156737	-73333
915	163716	-73333
916	170695	-73333
917	177675	-73333
918	184654	-73333
919	191633	-73333
920	198612	-73333
921	205591	-73333
922	212570	-73333
923	219550	-73333
924	226529	-73333
925	233508	-73333
926	240487	-73333
927	247466	-73333
928	254445	-73333
929	261425	-73333
930	268404	-73333
931	275383	-73333
932	282362	-73333
933	289341	-73333
934	296320	-73333
935	303300	-73333
936	310279	-73333
937	317258	-73333
938	324237	-73333
939	331216	-73333
940	338195	-73333
941	345175	-73333
942	352154	-73333
943	359133	-73333
944	366112	-73333
945	373091	-73333
946	380070	-73333
947	387050	-73333
948	394029	-73333
949	401008	-73333
950	407987	-73333
951	414966	-73333
952	421945	-73333
953	428925	-73333
954	435904	-73333
955	442883	-73333
956	449862	-73333
957	456841	-73333
958	463820	-73333
959	470800	-73333
960	470800	-77111
961	463820	-77111
962	456841	-77111
963	449862	-77111
964	442883	-77111
965	435904	-77111
966	428925	-77111
967	421945	-77111
968	414966	-77111
969	407987	-77111
970	401008	-77111
971	394029	-77111
972	387050	-77111
973	380070	-77111
974	373091	-77111
975	366112	-77111
976	359133	-77111
977	352154	-77111
978	345175	-77111
979	338195	-77111
980	331216	-77111
981	324237	-77111
982	317258	-77111
983	310279	-77111
984	303300	-77111
985	296320	-77111
986	289341	-77111
987	282362	-77111
988	275383	-77111
989	268404	-77111
990	261425	-77111
991	254445	-77111
992	247466	-77111
993	240487	-77111
994	233508	-77111
995	226529	-77111
996	219550	-77111
997	212570	-77111
998	205591	-77111
999	198612	-77111
1000	191633	-77111
1001	184654	-77111
1002	177675	-77111
1003	170695	-77111
1004	163716	-77111
1005	156737	-77111
1006	149758	-77111
1007	142779	-77111
1008	135799	-77111
1009	135799	-80888
1010	142779	-80888
1011	149758	-80888
1012	156737	-80888
1013	163716	-80888
1014	170695	-80888
1015	177675	-80888
1016	184654	-80888
1017	191633	-80888
1018	198612	-80888
1019	205591	-80888
1020	212570	-80888
1021	219550	-80888
1022	226529	-80888
1023	233508	-80888
1024	240487	-80888
1025	247466	-80888
1026	254445	-80888
1027	261425	-80888
1028	268404	-80888
1029	275383	-80888
1030	282362	-80888
1031	289341	-80888
1032	296320	-80888
1033	303300	-80888
1034	310279	-80888
1035	317258	-80888
1036	324237	-80888
1037	331216	-80888
1038	338195	-80888
1039	345175	-80888
1040	352154	-80888
1041	359133	-80888
1042	366112	-80888
1043	373091	-80888
1044	380070	-80888
1045	387050	-80888
1046	394029	-80888
1047	401008	-80888
1048	407987	-80888
1049	414966	-80888
1050	421945	-80888
1051	428925	-80888
1052	435904	-80888
1053	442883	-80888
1054	449862	-80888
1055	456841	-80888
1056	463820	-80888
1057	470800	-80888
1058	470800	-84666
1059	463820	-84666
1060	456841	-84666
1061	449862	-84666
1062	442883	-84666
1063	435904	-84666
1064	428925	-84666
1065	421945	-84666
1066	414966	-84666
1067	407987	-84666
1068	401008	-84666
1069	394029	-84666
1070	387050	-84666
1071	380070	-84666
1072	373091	-84666
1073	366112	-84666
1074	359133	-84666
1075	352154	-84666
1076	345175	-84666
1077	338195	-84666
1078	331216	-84666
1079	324237	-84666
1080	317258	-84666
1081	310279	-84666
1082	303300	-84666
1083	296320	-84666
1084	289341	-84666
1085	282362	-84666
1086	275383	-84666
1087	268404	-84666
1088	261425	-84666
1089	254445	-84666
1090	247466	-84666
1091	240487	-84666
1092	233508	-84666
1093	226529	-84666
1094	219550	-84666
1095	212570	-84666
1096	205591	-84666
1097	198612	-84666
1098	191633	-84666
1099	184654	-84666
1100	177675	-84666
1101	170695	-84666
1102	163716	-84666
1103	156737	-84666
1104	149758	-84666
1105	142779	-84666
1106	135799	-84666
1107	135799	-88444
1108	142779	-88444
1109	149758	-88444
1110	156737	-88444
1111	163716	-88444
1112	170695	-88444
1113	177675	-88444
1114	184654	-88444
1115	191633	-88444
1116	198612	-88444
1117	205591	-88444
1118	212570	-88444
1119	219550	-88444
1120	226529	-88444
1121	233508	-88444
1122	240487	-88444
1123	247466	-88444
1124	254445	-88444
1125	261425	-88444
1126	268404	-88444
1127	275383	-88444
1128	282362	-88444
1129	289341	-88444
1130	296320	-88444
1131	303300	-88444
1132	310279	-88444
1133	317258	-88444
1134	324237	-88444
1135	331216	-88444
1136	338195	-88444
1137	345175	-88444
1138	352154	-88444
1139	359133	-88444
1140	366112	-88444
1141	373091	-88444
1142	380070	-88444
1143	387050	-88444
1144	394029	-88444
1145	401008	-88444
1146	407987	-88444
1147	414966	-88444
1148	421945	-88444
1149	428925	-88444
1150	435904	-88444
1151	442883	-88444
1152	449862	-88444
1153	456841	-88444
1154	463820	-88444
1155	470800	-88444
1156	470800	-92222
1157	463820	-92222
1158	456841	-92222
1159	449862	-92222
1160	442883	-92222
1161	435904	-92222
1162	428925	-92222
1163	421945	-92222
1164	414966	-92222
1165	407987	-92222
1166	401008	-92222
1167	394029	-92222
1168	387050	-92222
1169	380070	-92222
1170	373091	-92222
1171	366112	-92222
1172	359133	-92222
1173	352154	-92222
1174	345175	-92222
1175	338195	-92222
1176	331216	-92222
1177	324237	-92222
1178	317258	-92222
1179	310279	-92222
1180	303300	-92222
1181	296320	-92222
1182	289341	-92222
1183	282362	-92222
1184	275383	-92222
1185	268404	-92222
1186	261425	-92222
1187	254445	-92222
1188	247466	-92222
1189	240487	-92222
1190	233508	-92222
1191	226529	-92222
1192	219550	-92222
1193	212570	-92222
1194	205591	-92222
1195	198612	-92222
1196	191633	-92222
1197	184654	-92222
1198	177675	-92222
1199	170695	-92222
1200	163716	-92222
1201	156737	-92222
1202	149758	-92222
1203	142779	-92222
1204	135799	-92222
1205	135799	-95999
1206	142779	-95999
1207	149758	-95999
1208	156737	-95999
1209	163716	-95999
1210	170695	-95999
1211	177675	-95999
1212	184654	-95999
1213	191633	-95999
1214	198612	-95999
1215	205591	-95999
1216	212570	-95999
1217	219550	-95999
1218	226529	-95999
1219	233508	-95999
1220	240487	-95999
1221	247466	-95999
1222	254445	-95999
1223	261425	-95999
1224	268404	-95999
1225	275383	-95999
1226	282362	-95999
1227	289341	-95999
1228	296320	-95999
1229	303300	-95999
1230	310279	-95999
1231	317258	-95999
1232	324237	-95999
1233	331216	-95999
1234	338195	-95999
1235	345175	-95999
1236	352154	-95999
1237	359133	-95999
1238	366112	-95999
1239	373091	-95999
1240	380070	-95999
1241	387050	-95999
1242	394029	-95999
1243	401008	-95999
1244	407987	-95999
1245	414966	-95999
1246	421945	-95999
1247	428925	-95999
1248	435904	-95999
1249	442883	-95999
1250	449862	-95999
1251	456841	-95999
1252	463820	-95999
1253	470800	-95999
1254	470800	-99777
1255	463820	-99777
1256	456841	-99777
1257	449862	-99777
1258	442883	-99777
1259	435904	-99777
1260	428925	-99777
1261	421945	-99777
1262	414966	-99777
1263	407987	-99777
1264	401008	-99777
1265	394029	-99777
1266	387050	-99777
1267	380070	-99777
1268	373091	-99777
1269	366112	-99777
1270	359133	-99777
1271	352154	-99777
1272	345175	-99777
1273	338195	-99777
1274	331216	-99777
1275	324237	-99777
1276	317258	-99777
1277	310279	-99777
1278	303300	-99777
1279	296320	-99777
1280	289341	-99777
1281	282362	-99777
1282	275383	-99777
1283	268404	-99777
1284	261425	-99777
1285	254445	-99777
1286	247466	-99777
1287	240487	-99777
1288	233508	-99777
1289	226529	-99777
1290	219550	-99777
1291	212570	-99777
1292	205591	-99777
1293	198612	-99777
1294	191633	-99777
1295	184654	-99777
1296	177675	-99777
1297	170695	-99777
1298	163716	-99777
1299	156737	-99777
1300	149758	-99777
1301	142779	-99777
1302	135799	-99777
1303	135799	-103555
1304	142779	-103555
1305	149758	-103555
1306	156737	-103555
1307	163716	-103555
1308	170695	-103555
1309	177675	-103555
1310	184654	-103555
1311	191633	-103555
1312	198612	-103555
1313	205591	-103555
1314	212570	-103555
1315	219550	-103555
1316	226529	-103555
1317	233508	-103555
1318	240487	-103555
1319	247466	-103555
1320	254445	-103555
1321	261425	-103555
1322	268404	-103555
1323	275383	-103555
1324	282362	-103555
1325	289341	-103555
1326	296320	-103555
1327	303300	-103555
1328	310279	-103555
1329	317258	-103555
1330	324237	-103555
1331	331216	-103555
1332	338195	-103555
1333	345175	-103555
1334	352154	-103555
1335	359133	-103555
1336	366112	-103555
1337	373091	-103555
1338	380070	-103555
1339	387050	-103555
1340	394029	-103555
1341	401008	-103555
1342	407987	-103555
1343	414966	-103555
1344	421945	-103555
1345	428925	-103555
1346	435904	-103555
1347	442883	-103555
1348	449862	-103555
1349	456841	-103555
1350	463820	-103555
1351	470800	-103555
1352	470800	-107333
1353	463820	-107333
1354	456841	-107333
1355	449862	-107333
1356	442883	-107333
1357	435904	-107333
1358	428925	-107333
1359	421945	-107333
1360	414966	-107333
1361	407987	-107333
1362	401008	-107333
1363	394029	-107333
1364	387050	-107333
1365	380070	-107333
1366	373091	-107333
1367	366112	-107333
1368	359133	-107333
1369	352154	-107333
1370	345175	-107333
1371	338195	-107333
1372	331216	-107333
1373	324237	-107333
1374	317258	-107333
1375	310279	-107333
1376	303300	-107333
1377	296320	-107333
1378	289341	-107333
1379	282362	-107333
1380	275383	-107333
1381	268404	-107333
1382	261425	-107333
1383	254445	-107333
1384	247466	-107333
1385	240487	-107333
1386	233508	-107333
1387	226529	-107333
1388	219550	-107333
1389	212570	-107333
1390	205591	-107333
1391	198612	-107333
1392	191633	-107333
1393	184654	-107333
1394	177675	-107333
1395	170695	-107333
1396	163716	-107333
1397	156737	-107333
1398	149758	-107333
1399	142779	-107333
1400	135799	-107333
1401	135799	-111111
1402	142779	-111111
1403	149758	-111111
1404	156737	-111111
1405	163716	-111111
1406	170695	-111111
1407	177675	-111111
1408	184654	-111111
1409	191633	-111111
1410	198612	-111111
1411	205591	-111111
1412	212570	-111111
1413	219550	-111111
1414	226529	-111111
1415	233508	-111111
1416	240487	-111111
1417	247466	-111111
1418	254445	-111111
1419	261425	-111111
1420	268404	-111111
1421	275383	-111111
1422	282362	-111111
1423	289341	-111111
1424	296320	-111111
1425	303300	-111111
1426	310279	-111111
1427	317258	-111111
1428	324237	-111111
1429	331216	-111111
1430	338195	-111111
1431	345175	-111111
1432	352154	-111111
1433	359133	-111111
1434	366112	-111111
1435	373091	-111111
1436	380070	-111111
1437	387050	-111111
1438	394029	-111111
1439	401008	-111111
1440	407987	-111111
1441	414966	-111111
1442	421945	-111111
1443	428925	-111111
1444	435904	-111111
1445	442883	-111111
1446	449862	-111111
1447	456841	-111111
1448	463820	-111111
1449	470800	-111111
1450	470800	-114888
1451	463820	-114888
1452	456841	-114888
1453	449862	-114888
1454	442883	-114888
1455	435904	-114888
1456	428925	-114888
1457	421945	-114888
1458	414966	-114888
1459	407987	-114888
1460	401008	-114888
1461	394029	-114888
1462	387050	-114888
1463	380070	-114888
1464	373091	-114888
1465	366112	-114888
1466	359133	-114888
1467	352154	-114888
1468	345175	-114888
1469	338195	-114888
1470	331216	-114888
1471	324237	-114888
1472	317258	-114888
1473	310279	-114888
1474	303300	-114888
1475	296320	-114888
1476	289341	-114888
1477	282362	-114888
1478	275383	-114888
1479	268404	-114888
1480	261425	-114888
1481	254445	-114888
1482	247466	-114888
1483	240487	-114888
1484	233508	-114888
1485	226529	-114888
1486	219550	-114888
1487	212570	-114888
1488	205591	-114888
1489	198612	-114888
1490	191633	-114888
1491	184654	-114888
1492	177675	-114888
1493	170695	-114888
1494	163716	-114888
1495	156737	-114888
1496	149758	-114888
1497	142779	-114888
1498	135799	-114888
1499	135799	-118666
1500	142779	-118666
1501	149758	-118666
1502	156737	-118666
1503	163716	-118666
1504	170695	-118666
1505	177675	-118666
1506	184654	-118666
