121	223191	-32250
122	237756	-32250
123	252321	-32250
124	266886	-32250
125	281452	-32250
126	296017	-32250
127	310582	-32250
128	325147	-32250
129	339713	-32250
130	354278	-32250
131	368843	-32250
132	383408	-32250
133	397973	-32250
134	412539	-32250
135	427104	-32250
136	441669	-32250
137	456234	-32250
138	470799	-32250
139	470799	-36500
140	456234	-36500
141	441669	-36500
142	427104	-36500
143	412539	-36500
144	397973	-36500
145	383408	-36500
146	368843	-36500
147	354278	-36500
148	339713	-36500
149	325147	-36500
150	310582	-36500
151	296017	-36500
152	281452	-36500
153	266886	-36500
154	252321	-36500
155	237756	-36500
156	223191	-36500
157	208626	-36500
158	194060	-36500
159	179495	-36500
160	164930	-36500
161	150365	-36500
162	135799	-36500
163	135799	-40750
164	150365	-40750
165	164930	-40750
166	179495	-40750
167	194060	-40750
168	208626	-40750
169	223191	-40750
170	237756	-40750
171	252321	-40750
172	266886	-40750
173	281452	-40750
174	296017	-40750
175	310582	-40750
176	325147	-40750
177	339713	-40750
178	354278	-40750
179	368843	-40750
180	383408	-40750
181	397973	-40750
182	412539	-40750
183	427104	-40750
184	441669	-40750
185	456234	-40750
186	470799	-40750
187	470799	-45000
188	456234	-45000
189	441669	-45000
190	427104	-45000
191	412539	-45000
192	397973	-45000
193	383408	-45000
194	368843	-45000
195	354278	-45000
196	339713	-45000
197	325147	-45000
198	310582	-45000
199	296017	-45000
200	281452	-45000
201	266886	-45000
202	252321	-45000
203	237756	-45000
204	223191	-45000
205	208626	-45000
206	194060	-45000
207	179495	-45000
208	164930	-45000
209	150365	-45000
210	135799	-45000
211	135799	-49250
212	150365	-49250
213	164930	-49250
214	179495	-49250
215	194060	-49250
216	208626	-49250
217	223191	-49250
218	237756	-49250
219	252321	-49250
220	266886	-49250
221	281452	-49250
222	296017	-49250
223	310582	-49250
224	325147	-49250
225	339713	-49250
226	354278	-49250
227	368843	-49250
228	383408	-49250
229	397973	-49250
230	412539	-49250
231	427104	-49250
232	441669	-49250
233	456234	-49250
234	470799	-49250
235	470799	-53500
236	456234	-53500
237	441669	-53500
238	427104	-53500
239	412539	-53500
240	397973	-53500
241	383408	-53500
242	368843	-53500
243	354278	-53500
244	339713	-53500
245	325147	-53500
246	310582	-53500
247	296017	-53500
248	281452	-53500
249	266886	-53500
250	252321	-53500
251	237756	-53500
252	223191	-53500
253	208626	-53500
254	194060	-53500
255	179495	-53500
256	164930	-53500
257	150365	-53500
258	135799	-53500
259	135799	-57750
260	150365	-57750
261	164930	-57750
262	179495	-57750
263	194060	-57750
264	208626	-57750
265	223191	-57750
266	237756	-57750
267	252321	-57750
268	266886	-57750
269	281452	-57750
270	296017	-57750
271	310582	-57750
272	325147	-57750
273	339713	-57750
274	354278	-57750
275	368843	-57750
276	383408	-57750
277	397973	-57750
278	412539	-57750
279	427104	-57750
280	441669	-57750
281	456234	-57750
282	470799	-57750
283	470799	-62000
284	456234	-62000
285	441669	-62000
286	427104	-62000
287	412539	-62000
288	397973	-62000
289	383408	-62000
290	368843	-62000
291	354278	-62000
292	339713	-62000
293	325147	-62000
294	310582	-62000
295	296017	-62000
296	281452	-62000
297	266886	-62000
298	252321	-62000
299	237756	-62000
300	223191	-62000
301	208626	-62000
302	194060	-62000
303	179495	-62000
304	164930	-62000
305	150365	-62000
306	135799	-62000
307	135799	-66250
308	150365	-66250
309	164930	-66250
310	179495	-66250
311	194060	-66250
312	208626	-66250
313	223191	-66250
314	237756	-66250
315	252321	-66250
316	266886	-66250
317	281452	-66250
318	296017	-66250
319	310582	-66250
320	325147	-66250
321	339713	-66250
322	354278	-66250
323	368843	-66250
324	383408	-66250
325	397973	-66250
326	412539	-66250
327	427104	-66250
328	441669	-66250
329	456234	-66250
330	470799	-66250
331	470799	-70500
332	456234	-70500
333	441669	-70500
334	427104	-70500
335	412539	-70500
336	397973	-70500
337	383408	-70500
338	368843	-70500
339	354278	-70500
340	339713	-70500
341	325147	-70500
342	310582	-70500
343	296017	-70500
344	281452	-70500
345	266886	-70500
346	252321	-70500
347	237756	-70500
348	223191	-70500
349	208626	-70500
350	194060	-70500
351	179495	-70500
352	164930	-70500
353	150365	-70500
354	135799	-70500
355	135799	-74750
356	150365	-74750
357	164930	-74750
358	179495	-74750
359	194060	-74750
360	208626	-74750
361	223191	-74750
362	237756	-74750
363	252321	-74750
364	266886	-74750
365	281452	-74750
366	296017	-74750
367	310582	-74750
368	325147	-74750
369	339713	-74750
370	354278	-74750
371	368843	-74750
372	383408	-74750
373	397973	-74750
374	412539	-74750
375	427104	-74750
376	441669	-74750
377	456234	-74750
378	470799	-74750
379	470799	-79000
380	456234	-79000
381	441669	-79000
382	427104	-79000
383	412539	-79000
384	397973	-79000
385	383408	-79000
386	368843	-79000
387	354278	-79000
388	339713	-79000
389	325147	-79000
390	310582	-79000
391	296017	-79000
392	281452	-79000
393	266886	-79000
394	252321	-79000
395	237756	-79000
396	223191	-79000
397	208626	-79000
398	194060	-79000
399	179495	-79000
400	164930	-79000
401	150365	-79000
402	135799	-79000
403	135799	-83250
404	150365	-83250
405	164930	-83250
406	179495	-83250
407	194060	-83250
408	208626	-83250
409	223191	-83250
410	237756	-83250
411	252321	-83250
412	266886	-83250
413	281452	-83250
414	296017	-83250
415	310582	-83250
416	325147	-83250
417	339713	-83250
418	354278	-83250
419	368843	-83250
420	383408	-83250
421	397973	-83250
422	412539	-83250
423	427104	-83250
424	441669	-83250
425	456234	-83250
426	470799	-83250
427	470799	-87500
428	456234	-87500
429	441669	-87500
430	427104	-87500
431	412539	-87500
432	397973	-87500
433	383408	-87500
434	368843	-87500
435	354278	-87500
436	339713	-87500
437	325147	-87500
438	310582	-87500
439	296017	-87500
440	281452	-87500
441	266886	-87500
442	252321	-87500
443	237756	-87500
444	223191	-87500
445	208626	-87500
446	194060	-87500
447	179495	-87500
448	164930	-87500
449	150365	-87500
450	135799	-87500
451	135799	-91750
452	150365	-91750
453	164930	-91750
454	179495	-91750
455	194060	-91750
456	208626	-91750
457	223191	-91750
458	237756	-91750
459	252321	-91750
460	266886	-91750
461	281452	-91750
462	296017	-91750
463	310582	-91750
464	325147	-91750
465	339713	-91750
466	354278	-91750
467	368843	-91750
468	383408	-91750
469	397973	-91750
470	412539	-91750
471	427104	-91750
472	441669	-91750
473	456234	-91750
474	470799	-91750
475	470799	-96000
476	456234	-96000
477	441669	-96000
478	427104	-96000
479	412539	-96000
480	397973	-96000
481	383408	-96000
482	368843	-96000
483	354278	-96000
484	339713	-96000
485	325147	-96000
486	310582	-96000
487	296017	-96000
488	281452	-96000
489	266886	-96000
490	252321	-96000
491	237756	-96000
492	223191	-96000
493	208626	-96000
494	194060	-96000
495	179495	-96000
496	164930	-96000
497	150365	-96000
498	135799	-96000
499	135799	-100250
500	150365	-100250
501	164930	-100250
502	179495	-100250
503	194060	-100250
504	208626	-100250
505	223191	-100250
506	237756	-100250
507	252321	-100250
508	266886	-100250
509	281452	-100250
510	296017	-100250
511	310582	-100250
512	325147	-100250
513	339713	-100250
514	354278	-100250
515	368843	-100250
516	383408	-100250
517	397973	-100250
518	412539	-100250
519	427104	-100250
520	441669	-100250
521	456234	-100250
522	470799	-100250
523	470799	-104500
524	456234	-104500
525	441669	-104500
526	427104	-104500
527	412539	-104500
528	397973	-104500
529	383408	-104500
530	368843	-104500
531	354278	-104500
532	339713	-104500
533	325147	-104500
534	310582	-104500
535	296017	-104500
536	281452	-104500
537	266886	-104500
538	252321	-104500
539	237756	-104500
540	223191	-104500
541	208626	-104500
542	194060	-104500
543	179495	-104500
544	164930	-104500
545	150365	-104500
546	135799	-104500
547	135799	-108750
548	150365	-108750
549	164930	-108750
550	179495	-108750
551	194060	-108750
552	208626	-108750
553	223191	-108750
554	237756	-108750
555	252321	-108750
556	266886	-108750
557	281452	-108750
558	296017	-108750
559	310582	-108750
560	325147	-108750
561	339713	-108750
562	354278	-108750
563	368843	-108750
564	383408	-108750
565	397973	-108750
566	412539	-108750
567	427104	-108750
568	441669	-108750
569	456234	-108750
570	470799	-108750
571	470799	-113000
572	456234	-113000
573	441669	-113000
574	427104	-113000
575	412539	-113000
576	397973	-113000
577	383408	-113000
578	368843	-113000
579	354278	-113000
580	339713	-113000
581	325147	-113000
582	310582	-113000
583	296017	-113000
584	281452	-113000
585	266886	-113000
586	252321	-113000
587	237756	-113000
588	223191	-113000
589	208626	-113000
590	194060	-113000
591	179495	-113000
592	164930	-113000
593	150365	-113000
594	135799	-113000
595	135799	-117250
596	150365	-117250
597	164930	-117250
598	179495	-117250
599	194060	-117250
600	208626	-117250
601	223191	-117250
602	237756	-117250
603	252321	-117250
604	266886	-117250
605	281452	-117250
606	296017	-117250
607	310582	-117250
608	325147	-117250
609	339713	-117250
610	354278	-117250
611	368843	-117250
612	383408	-117250
613	397973	-117250
614	412539	-117250
615	427104	-117250
616	441669	-117250
617	456234	-117250
618	470799	-117250
619	470799	-121500
620	456234	-121500
621	441669	-121500
622	427104	-121500
623	412539	-121500
624	397973	-121500
625	383408	-121500
626	368843	-121500
627	354278	-121500
628	339713	-121500
629	325147	-121500
630	310582	-121500
631	296017	-121500
632	281452	-121500
633	266886	-121500
634	252321	-121500
635	237756	-121500
636	223191	-121500
637	208626	-121500
638	194060	-121500
639	179495	-121500
640	164930	-121500
641	150365	-121500
642	135799	-121500
643	135799	-125750
644	150365	-125750
645	164930	-125750
646	179495	-125750
647	194060	-125750
648	208626	-125750
649	223191	-125750
650	237756	-125750
651	252321	-125750
652	266886	-125750
653	281452	-125750
654	296017	-125750
655	310582	-125750
656	325147	-125750
657	339713	-125750
658	354278	-125750
659	368843	-125750
660	383408	-125750
661	397973	-125750
662	412539	-125750
663	427104	-125750
664	441669	-125750
665	456234	-125750
666	470799	-125750
667	470799	-130000
668	456234	-130000
669	441669	-130000
670	427104	-130000
671	412539	-130000
672	397973	-130000
673	383408	-130000
674	368843	-130000
675	354278	-130000
676	339713	-130000
677	325147	-130000
678	310582	-130000
679	296017	-130000
680	281452	-130000
681	266886	-130000
682	252321	-130000
683	237756	-130000
684	223191	-130000
685	208626	-130000
686	194060	-130000
687	179495	-130000
688	164930	-130000
689	150365	-130000
690	135799	-130000
691	135799	-134250
692	150365	-134250
693	164930	-134250
694	179495	-134250
695	194060	-134250
696	208626	-134250
697	223191	-134250
698	237756	-134250
699	252321	-134250
700	266886	-134250
701	281452	-134250
702	296017	-134250
703	310582	-134250
704	325147	-134250
705	339713	-134250
706	354278	-134250
707	368843	-134250
708	383408	-134250
709	397973	-134250
710	412539	-134250
711	427104	-134250
712	441669	-134250
713	456234	-134250
714	470799	-134250
715	470799	-138500
716	456234	-138500
717	441669	-138500
718	427104	-138500
719	412539	-138500
720	397973	-138500
721	383408	-138500
722	368843	-138500
723	354278	-138500
724	339713	-138500
725	325147	-138500
726	310582	-138500
727	296017	-138500
728	281452	-138500
729	266886	-138500
730	252321	-138500
731	237756	-138500
732	223191	-138500
733	208626	-138500
734	194060	-138500
735	179495	-138500
736	164930	-138500
737	150365	-138500
738	135799	-138500
739	135799	-142750
740	150365	-142750
741	164930	-142750
742	179495	-142750
743	194060	-142750
744	208626	-142750
745	223191	-142750
746	237756	-142750
747	252321	-142750
748	266886	-142750
749	281452	-142750
750	296017	-142750
751	310582	-142750
752	325147	-142750
753	339713	-142750
754	354278	-142750
755	368843	-142750
756	383408	-142750
757	397973	-142750
758	412539	-142750
759	427104	-142750
760	441669	-142750
761	456234	-142750
762	470799	-142750
763	470799	-147000
764	456234	-147000
765	441669	-147000
766	427104	-147000
767	412539	-147000
768	397973	-147000
769	383408	-147000
770	368843	-147000
771	354278	-147000
772	339713	-147000
773	325147	-147000
774	310582	-147000
775	296017	-147000
776	281452	-147000
777	266886	-147000
778	252321	-147000
779	237756	-147000
780	223191	-147000
781	208626	-147000
782	194060	-147000
783	179495	-147000
784	164930	-147000
785	150365	-147000
786	135799	-147000
787	135799	-151250
788	150365	-151250
789	164930	-151250
790	179495	-151250
791	194060	-151250
792	208626	-151250
793	223191	-151250
794	237756	-151250
795	252321	-151250
796	266886	-151250
797	281452	-151250
798	296017	-151250
799	310582	-151250
800	325147	-151250
801	339713	-151250
802	354278	-151250
803	368843	-151250
804	383408	-151250
805	397973	-151250
806	412539	-151250
807	427104	-151250
808	441669	-151250
809	456234	-151250
810	470799	-151250
811	470799	-155500
812	456234	-155500
813	441669	-155500
814	427104	-155500
815	412539	-155500
816	397973	-155500
817	383408	-155500
818	368843	-155500
819	354278	-155500
820	339713	-155500
821	325147	-155500
822	310582	-155500
823	296017	-155500
824	281452	-155500
825	266886	-155500
826	252321	-155500
827	237756	-155500
828	223191	-155500
829	208626	-155500
830	194060	-155500
831	179495	-155500
832	164930	-155500
833	150365	-155500
834	135799	-155500
835	135799	-159750
836	150365	-159750
837	164930	-159750
838	179495	-159750
839	194060	-159750
840	208626	-159750
841	223191	-159750
842	237756	-159750
843	252321	-159750
844	266886	-159750
845	281452	-159750
846	296017	-159750
847	310582	-159750
848	325147	-159750
849	339713	-159750
850	354278	-159750
851	368843	-159750
852	383408	-159750
853	397973	-159750
854	412539	-159750
855	427104	-159750
856	441669	-159750
857	456234	-159750
858	470799	-159750
859	470799	-164000
860	456234	-164000
861	441669	-164000
862	427104	-164000
863	412539	-164000
864	397973	-164000
865	383408	-164000
866	368843	-164000
867	354278	-164000
868	339713	-164000
869	325147	-164000
870	310582	-164000
871	296017	-164000
872	281452	-164000
873	266886	-164000
874	252321	-164000
875	237756	-164000
876	223191	-164000
877	208626	-164000
878	194060	-164000
879	179495	-164000
880	164930	-164000
881	150365	-164000
882	135799	-164000
883	135799	-168250
884	150365	-168250
885	164930	-168250
886	179495	-168250
887	194060	-168250
888	208626	-168250
889	223191	-168250
890	237756	-168250
891	252321	-168250
892	266886	-168250
893	281452	-168250
894	296017	-168250
895	310582	-168250
896	325147	-168250
897	339713	-168250
898	354278	-168250
899	368843	-168250
900	383408	-168250
901	397973	-168250
902	412539	-168250
903	427104	-168250
904	441669	-168250
905	456234	-168250
906	470799	-168250
907	470799	-172500
908	456234	-172500
909	441669	-172500
910	427104	-172500
911	412539	-172500
912	397973	-172500
913	383408	-172500
914	368843	-172500
915	354278	-172500
916	339713	-172500
917	325147	-172500
918	310582	-172500
919	296017	-172500
920	281452	-172500
921	266886	-172500
922	252321	-172500
923	237756	-172500
924	223191	-172500
925	208626	-172500
926	194060	-172500
927	179495	-172500
928	164930	-172500
929	150365	-172500
930	135799	-172500
931	135799	-176750
932	150365	-176750
933	164930	-176750
934	179495	-176750
935	194060	-176750
936	208626	-176750
937	223191	-176750
938	237756	-176750
939	252321	-176750
940	266886	-176750
941	281452	-176750
942	296017	-176750
943	310582	-176750
944	325147	-176750
945	339713	-176750
946	354278	-176750
947	368843	-176750
948	383408	-176750
949	397973	-176750
950	412539	-176750
951	427104	-176750
952	441669	-176750
953	456234	-176750
954	470799	-176750
955	470799	-181000
956	456234	-181000
957	441669	-181000
958	427104	-181000
959	412539	-181000
960	397973	-181000
961	383408	-181000
962	368843	-181000
963	354278	-181000
964	339713	-181000
965	325147	-181000
966	310582	-181000
967	296017	-181000
968	281452	-181000
969	266886	-181000
970	252321	-181000
971	237756	-181000
972	223191	-181000
973	208626	-181000
974	194060	-181000
975	179495	-181000
976	164930	-181000
977	150365	-181000
978	135799	-181000
979	135799	-185250
980	150365	-185250
981	164930	-185250
982	179495	-185250
983	194060	-185250
984	208626	-185250
985	223191	-185250
986	237756	-185250
987	252321	-185250
988	266886	-185250
989	281452	-185250
990	296017	-185250
991	310582	-185250
992	325147	-185250
993	339713	-185250
994	354278	-185250
995	368843	-185250
996	383408	-185250
997	397973	-185250
998	412539	-185250
999	427104	-185250
1000	441669	-185250
1001	456234	-185250
1002	470799	-185250
1003	470799	-189500
1004	456234	-189500
1005	441669	-189500
1006	427104	-189500
1007	412539	-189500
1008	397973	-189500
1009	383408	-189500
1010	368843	-189500
1011	354278	-189500
1012	339713	-189500
1013	325147	-189500
1014	310582	-189500
1015	296017	-189500
1016	281452	-189500
1017	266886	-189500
1018	252321	-189500
1019	237756	-189500
1020	223191	-189500
1021	208626	-189500
1022	194060	-189500
1023	179495	-189500
1024	164930	-189500
1025	150365	-189500
1026	135799	-189500
1027	135799	-193750
1028	150365	-193750
1029	164930	-193750
1030	179495	-193750
1031	194060	-193750
1032	208626	-193750
1033	223191	-193750
1034	237756	-193750
1035	252321	-193750
1036	266886	-193750
1037	281452	-193750
1038	296017	-193750
1039	310582	-193750
1040	325147	-193750
1041	339713	-193750
1042	354278	-193750
1043	368843	-193750
1044	383408	-193750
1045	397973	-193750
1046	412539	-193750
1047	427104	-193750
1048	441669	-193750
1049	456234	-193750
1050	470799	-193750
1051	470799	-198000
1052	456234	-198000
1053	441669	-198000
1054	427104	-198000
1055	412539	-198000
1056	397973	-198000
1057	383408	-198000
1058	368843	-198000
1059	354278	-198000
1060	339713	-198000
1061	325147	-198000
1062	310582	-198000
1063	296017	-198000
1064	281452	-198000
1065	266886	-198000
1066	252321	-198000
1067	237756	-198000
1068	223191	-198000
1069	208626	-198000
1070	194060	-198000
1071	179495	-198000
1072	164930	-198000
1073	150365	-198000
1074	135799	-198000
1075	135799	-202250
1076	150365	-202250
1077	164930	-202250
1078	179495	-202250
1079	194060	-202250
1080	208626	-202250
1081	223191	-202250
1082	237756	-202250
1083	252321	-202250
1084	266886	-202250
1085	281452	-202250
1086	296017	-202250
1087	310582	-202250
1088	325147	-202250
1089	339713	-202250
1090	354278	-202250
1091	368843	-202250
1092	383408	-202250
1093	397973	-202250
1094	412539	-202250
1095	427104	-202250
1096	441669	-202250
1097	456234	-202250
1098	470799	-202250
1099	470799	-206500
1100	456234	-206500
1101	441669	-206500
1102	427104	-206500
1103	412539	-206500
1104	397973	-206500
1105	383408	-206500
1106	368843	-206500
1107	354278	-206500
1108	339713	-206500
1109	325147	-206500
1110	310582	-206500
1111	296017	-206500
1112	281452	-206500
1113	266886	-206500
1114	252321	-206500
1115	237756	-206500
1116	223191	-206500
1117	208626	-206500
1118	194060	-206500
1119	179495	-206500
1120	164930	-206500
1121	150365	-206500
1122	135799	-206500
1123	135799	-210750
1124	150365	-210750
1125	164930	-210750
1126	179495	-210750
1127	194060	-210750
1128	208626	-210750
1129	223191	-210750
1130	237756	-210750
1131	252321	-210750
1132	266886	-210750
1133	281452	-210750
1134	296017	-210750
1135	310582	-210750
1136	325147	-210750
1137	339713	-210750
1138	354278	-210750
1139	368843	-210750
1140	383408	-210750
1141	397973	-210750
1142	412539	-210750
1143	427104	-210750
1144	441669	-210750
1145	456234	-210750
1146	470799	-210750
1147	470799	-215000
1148	456234	-215000
1149	441669	-215000
1150	427104	-215000
1151	412539	-215000
1152	397973	-215000
1153	383408	-215000
1154	368843	-215000
1155	354278	-215000
1156	339713	-215000
1157	325147	-215000
1158	310582	-215000
1159	296017	-215000
1160	281452	-215000
1161	266886	-215000
1162	252321	-215000
1163	237756	-215000
1164	223191	-215000
1165	208626	-215000
1166	194060	-215000
1167	179495	-215000
1168	164930	-215000
1169	150365	-215000
1170	135799	-215000
1171	135799	-219250
1172	150365	-219250
1173	164930	-219250
1174	179495	-219250
1175	194060	-219250
1176	208626	-219250
1177	223191	-219250
1178	237756	-219250
1179	252321	-219250
1180	266886	-219250
1181	281452	-219250
1182	296017	-219250
1183	310582	-219250
1184	325147	-219250
1185	339713	-219250
1186	354278	-219250
1187	368843	-219250
1188	383408	-219250
1189	397973	-219250
1190	412539	-219250
1191	427104	-219250
1192	441669	-219250
1193	456234	-219250
1194	470799	-219250
1195	470799	-223500
1196	456234	-223500
1197	441669	-223500
1198	427104	-223500
1199	412539	-223500
1200	397973	-223500
1201	383408	-223500
1202	368843	-223500
1203	354278	-223500
1204	339713	-223500
1205	325147	-223500
1206	310582	-223500
1207	296017	-223500
1208	281452	-223500
1209	266886	-223500
1210	252321	-223500
1211	237756	-223500
1212	223191	-223500
1213	208626	-223500
1214	194060	-223500
1215	179495	-223500
1216	164930	-223500
1217	150365	-223500
1218	135799	-223500
1219	135799	-227750
1220	150365	-227750
1221	164930	-227750
1222	179495	-227750
1223	194060	-227750
1224	208626	-227750
1225	223191	-227750
1226	237756	-227750
1227	252321	-227750
1228	266886	-227750
1229	281452	-227750
1230	296017	-227750
1231	310582	-227750
1232	325147	-227750
1233	339713	-227750
1234	354278	-227750
1235	368843	-227750
1236	383408	-227750
1237	397973	-227750
1238	412539	-227750
1239	427104	-227750
1240	441669	-227750
1241	456234	-227750
1242	470799	-227750
1243	470799	-232000
1244	456234	-232000
1245	441669	-232000
1246	427104	-232000
1247	412539	-232000
1248	397973	-232000
1249	383408	-232000
1250	368843	-232000
1251	354278	-232000
1252	339713	-232000
1253	325147	-232000
1254	310582	-232000
1255	296017	-232000
1256	281452	-232000
1257	266886	-232000
1258	252321	-232000
1259	237756	-232000
1260	223191	-232000
1261	208626	-232000
1262	194060	-232000
1263	179495	-232000
1264	164930	-232000
1265	150365	-232000
1266	135799	-232000
1267	135799	-236250
1268	150365	-236250
1269	164930	-236250
1270	179495	-236250
1271	194060	-236250
1272	208626	-236250
1273	223191	-236250
1274	237756	-236250
1275	252321	-236250
1276	266886	-236250
1277	281452	-236250
1278	296017	-236250
1279	310582	-236250
1280	325147	-236250
1281	339713	-236250
1282	354278	-236250
1283	368843	-236250
1284	383408	-236250
1285	397973	-236250
1286	412539	-236250
1287	427104	-236250
1288	441669	-236250
1289	456234	-236250
1290	470799	-236250
1291	470799	-240500
1292	456234	-240500
1293	441669	-240500
1294	427104	-240500
1295	412539	-240500
1296	397973	-240500
1297	383408	-240500
1298	368843	-240500
1299	354278	-240500
1300	339713	-240500
1301	325147	-240500
1302	310582	-240500
1303	296017	-240500
1304	281452	-240500
1305	266886	-240500
1306	252321	-240500
1307	237756	-240500
1308	223191	-240500
1309	208626	-240500
1310	194060	-240500
1311	179495	-240500
1312	164930	-240500
1313	150365	-240500
1314	135799	-240500
1315	135799	-244750
1316	150365	-244750
1317	164930	-244750
1318	179495	-244750
1319	194060	-244750
1320	208626	-244750
1321	223191	-244750
1322	237756	-244750
1323	252321	-244750
1324	266886	-244750
1325	281452	-244750
1326	296017	-244750
1327	310582	-244750
1328	325147	-244750
1329	339713	-244750
1330	354278	-244750
1331	368843	-244750
1332	383408	-244750
1333	397973	-244750
1334	412539	-244750
1335	427104	-244750
1336	441669	-244750
1337	456234	-244750
1338	470799	-244750
1339	470799	-249000
1340	456234	-249000
1341	441669	-249000
1342	427104	-249000
1343	412539	-249000
1344	397973	-249000
1345	383408	-249000
1346	368843	-249000
1347	354278	-249000
1348	339713	-249000
1349	325147	-249000
1350	310582	-249000
1351	296017	-249000
1352	281452	-249000
1353	266886	-249000
1354	252321	-249000
1355	237756	-249000
1356	223191	-249000
1357	208626	-249000
1358	194060	-249000
1359	179495	-249000
1360	164930	-249000
1361	150365	-249000
1362	135799	-249000
1363	135799	-253250
1364	150365	-253250
1365	164930	-253250
1366	179495	-253250
1367	194060	-253250
1368	208626	-253250
1369	223191	-253250
1370	237756	-253250
1371	252321	-253250
1372	266886	-253250
1373	281452	-253250
1374	296017	-253250
1375	310582	-253250
1376	325147	-253250
1377	339713	-253250
1378	354278	-253250
1379	368843	-253250
1380	383408	-253250
1381	397973	-253250
1382	412539	-253250
1383	427104	-253250
1384	441669	-253250
1385	456234	-253250
1386	470799	-253250
1387	470799	-257500
1388	456234	-257500
1389	441669	-257500
1390	427104	-257500
1391	412539	-257500
1392	397973	-257500
1393	383408	-257500
1394	368843	-257500
1395	354278	-257500
1396	339713	-257500
1397	325147	-257500
1398	310582	-257500
1399	296017	-257500
1400	281452	-257500
1401	266886	-257500
1402	252321	-257500
1403	237756	-257500
1404	223191	-257500
1405	208626	-257500
1406	194060	-257500
1407	179495	-257500
1408	164930	-257500
1409	150365	-257500
1410	135799	-257500
1411	135799	-261750
1412	150365	-261750
1413	164930	-261750
1414	179495	-261750
1415	194060	-261750
1416	208626	-261750
1417	223191	-261750
1418	237756	-261750
1419	252321	-261750
1420	266886	-261750
1421	281452	-261750
1422	296017	-261750
1423	310582	-261750
1424	325147	-261750
1425	339713	-261750
1426	354278	-261750
1427	368843	-261750
1428	383408	-261750
1429	397973	-261750
1430	412539	-261750
1431	427104	-261750
1432	441669	-261750
1433	456234	-261750
1434	470799	-261750
1435	470799	-266000
1436	456234	-266000
1437	441669	-266000
1438	427104	-266000
1439	412539	-266000
1440	397973	-266000
1441	383408	-266000
1442	368843	-266000
1443	354278	-266000
1444	339713	-266000
1445	325147	-266000
1446	310582	-266000
1447	296017	-266000
1448	281452	-266000
1449	266886	-266000
1450	252321	-266000
1451	237756	-266000
1452	223191	-266000
1453	208626	-266000
1454	194060	-266000
1455	179495	-266000
1456	164930	-266000
1457	150365	-266000
1458	135799	-266000
1459	135799	-270250
1460	150365	-270250
1461	164930	-270250
1462	179495	-270250
1463	194060	-270250
1464	208626	-270250
1465	223191	-270250
1466	237756	-270250
1467	252321	-270250
1468	266886	-270250
1469	281452	-270250
1470	296017	-270250
1471	310582	-270250
1472	325147	-270250
1473	339713	-270250
1474	354278	-270250
1475	368843	-270250
1476	383408	-270250
1477	397973	-270250
1478	412539	-270250
1479	427104	-270250
1480	441669	-270250
1481	456234	-270250
1482	470799	-270250
1483	470799	-274500
1484	456234	-274500
1485	441669	-274500
1486	427104	-274500
1487	412539	-274500
1488	397973	-274500
1489	383408	-274500
1490	368843	-274500
1491	354278	-274500
1492	339713	-274500
1493	325147	-274500
1494	310582	-274500
1495	296017	-274500
1496	281452	-274500
1497	266886	-274500
1498	252321	-274500
1499	237756	-274500
1500	223191	-274500
1501	208626	-274500
1502	194060	-274500
