558	143413	-55445
559	151027	-55445
560	158640	-55445
561	166254	-55445
562	173868	-55445
563	181481	-55445
564	189095	-55445
565	196709	-55445
566	204322	-55445
567	211936	-55445
568	219549	-55445
569	227163	-55445
570	234777	-55445
571	242390	-55445
572	250004	-55445
573	257618	-55445
574	265231	-55445
575	272845	-55445
576	280459	-55445
577	288072	-55445
578	295686	-55445
579	303300	-55445
580	310913	-55445
581	318527	-55445
582	326140	-55445
583	333754	-55445
584	341368	-55445
585	348981	-55445
586	356595	-55445
587	364209	-55445
588	371822	-55445
589	379436	-55445
590	387050	-55445
591	394663	-55445
592	402277	-55445
593	409890	-55445
594	417504	-55445
595	425118	-55445
596	432731	-55445
597	440345	-55445
598	447959	-55445
599	455572	-55445
600	463186	-55445
601	470800	-55445
602	470800	-59542
603	463186	-59542
604	455572	-59542
605	447959	-59542
606	440345	-59542
607	432731	-59542
608	425118	-59542
609	417504	-59542
610	409890	-59542
611	402277	-59542
612	394663	-59542
613	387050	-59542
614	379436	-59542
615	371822	-59542
616	364209	-59542
617	356595	-59542
618	348981	-59542
619	341368	-59542
620	333754	-59542
621	326140	-59542
622	318527	-59542
623	310913	-59542
624	303300	-59542
625	295686	-59542
626	288072	-59542
627	280459	-59542
628	272845	-59542
629	265231	-59542
630	257618	-59542
631	250004	-59542
632	242390	-59542
633	234777	-59542
634	227163	-59542
635	219549	-59542
636	211936	-59542
637	204322	-59542
638	196709	-59542
639	189095	-59542
640	181481	-59542
641	173868	-59542
642	166254	-59542
643	158640	-59542
644	151027	-59542
645	143413	-59542
646	135799	-59542
647	135799	-63638
648	143413	-63638
649	151027	-63638
650	158640	-63638
651	166254	-63638
652	173868	-63638
653	181481	-63638
654	189095	-63638
655	196709	-63638
656	204322	-63638
657	211936	-63638
658	219549	-63638
659	227163	-63638
660	234777	-63638
661	242390	-63638
662	250004	-63638
663	257618	-63638
664	265231	-63638
665	272845	-63638
666	280459	-63638
667	288072	-63638
668	295686	-63638
669	303300	-63638
670	310913	-63638
671	318527	-63638
672	326140	-63638
673	333754	-63638
674	341368	-63638
675	348981	-63638
676	356595	-63638
677	364209	-63638
678	371822	-63638
679	379436	-63638
680	387050	-63638
681	394663	-63638
682	402277	-63638
683	409890	-63638
684	417504	-63638
685	425118	-63638
686	432731	-63638
687	440345	-63638
688	447959	-63638
689	455572	-63638
690	463186	-63638
691	470800	-63638
692	470800	-67734
693	463186	-67734
694	455572	-67734
695	447959	-67734
696	440345	-67734
697	432731	-67734
698	425118	-67734
699	417504	-67734
700	409890	-67734
701	402277	-67734
702	394663	-67734
703	387050	-67734
704	379436	-67734
705	371822	-67734
706	364209	-67734
707	356595	-67734
708	348981	-67734
709	341368	-67734
710	333754	-67734
711	326140	-67734
712	318527	-67734
713	310913	-67734
714	303300	-67734
715	295686	-67734
716	288072	-67734
717	280459	-67734
718	272845	-67734
719	265231	-67734
720	257618	-67734
721	250004	-67734
722	242390	-67734
723	234777	-67734
724	227163	-67734
725	219549	-67734
726	211936	-67734
727	204322	-67734
728	196709	-67734
729	189095	-67734
730	181481	-67734
731	173868	-67734
732	166254	-67734
733	158640	-67734
734	151027	-67734
735	143413	-67734
736	135799	-67734
737	135799	-71831
738	143413	-71831
739	151027	-71831
740	158640	-71831
741	166254	-71831
742	173868	-71831
743	181481	-71831
744	189095	-71831
745	196709	-71831
746	204322	-71831
747	211936	-71831
748	219549	-71831
749	227163	-71831
750	234777	-71831
751	242390	-71831
752	250004	-71831
753	257618	-71831
754	265231	-71831
755	272845	-71831
756	280459	-71831
757	288072	-71831
758	295686	-71831
759	303300	-71831
760	310913	-71831
761	318527	-71831
762	326140	-71831
763	333754	-71831
764	341368	-71831
765	348981	-71831
766	356595	-71831
767	364209	-71831
768	371822	-71831
769	379436	-71831
770	387050	-71831
771	394663	-71831
772	402277	-71831
773	409890	-71831
774	417504	-71831
775	425118	-71831
776	432731	-71831
777	440345	-71831
778	447959	-71831
779	455572	-71831
780	463186	-71831
781	470800	-71831
782	470800	-75927
783	463186	-75927
784	455572	-75927
785	447959	-75927
786	440345	-75927
787	432731	-75927
788	425118	-75927
789	417504	-75927
790	409890	-75927
791	402277	-75927
792	394663	-75927
793	387050	-75927
794	379436	-75927
795	371822	-75927
796	364209	-75927
797	356595	-75927
798	348981	-75927
799	341368	-75927
800	333754	-75927
801	326140	-75927
802	318527	-75927
803	310913	-75927
804	303300	-75927
805	295686	-75927
806	288072	-75927
807	280459	-75927
808	272845	-75927
809	265231	-75927
810	257618	-75927
811	250004	-75927
812	242390	-75927
813	234777	-75927
814	227163	-75927
815	219549	-75927
816	211936	-75927
817	204322	-75927
818	196709	-75927
819	189095	-75927
820	181481	-75927
821	173868	-75927
822	166254	-75927
823	158640	-75927
824	151027	-75927
825	143413	-75927
826	135799	-75927
827	135799	-80024
828	143413	-80024
829	151027	-80024
830	158640	-80024
831	166254	-80024
832	173868	-80024
833	181481	-80024
834	189095	-80024
835	196709	-80024
836	204322	-80024
837	211936	-80024
838	219549	-80024
839	227163	-80024
840	234777	-80024
841	242390	-80024
842	250004	-80024
843	257618	-80024
844	265231	-80024
845	272845	-80024
846	280459	-80024
847	288072	-80024
848	295686	-80024
849	303300	-80024
850	310913	-80024
851	318527	-80024
852	326140	-80024
853	333754	-80024
854	341368	-80024
855	348981	-80024
856	356595	-80024
857	364209	-80024
858	371822	-80024
859	379436	-80024
860	387050	-80024
861	394663	-80024
862	402277	-80024
863	409890	-80024
864	417504	-80024
865	425118	-80024
866	432731	-80024
867	440345	-80024
868	447959	-80024
869	455572	-80024
870	463186	-80024
871	470800	-80024
872	470800	-84120
873	463186	-84120
874	455572	-84120
875	447959	-84120
876	440345	-84120
877	432731	-84120
878	425118	-84120
879	417504	-84120
880	409890	-84120
881	402277	-84120
882	394663	-84120
883	387050	-84120
884	379436	-84120
885	371822	-84120
886	364209	-84120
887	356595	-84120
888	348981	-84120
889	341368	-84120
890	333754	-84120
891	326140	-84120
892	318527	-84120
893	310913	-84120
894	303300	-84120
895	295686	-84120
896	288072	-84120
897	280459	-84120
898	272845	-84120
899	265231	-84120
900	257618	-84120
901	250004	-84120
902	242390	-84120
903	234777	-84120
904	227163	-84120
905	219549	-84120
906	211936	-84120
907	204322	-84120
908	196709	-84120
909	189095	-84120
910	181481	-84120
911	173868	-84120
912	166254	-84120
913	158640	-84120
914	151027	-84120
915	143413	-84120
916	135799	-84120
917	135799	-88216
918	143413	-88216
919	151027	-88216
920	158640	-88216
921	166254	-88216
922	173868	-88216
923	181481	-88216
924	189095	-88216
925	196709	-88216
926	204322	-88216
927	211936	-88216
928	219549	-88216
929	227163	-88216
930	234777	-88216
931	242390	-88216
932	250004	-88216
933	257618	-88216
934	265231	-88216
935	272845	-88216
936	280459	-88216
937	288072	-88216
938	295686	-88216
939	303300	-88216
940	310913	-88216
941	318527	-88216
942	326140	-88216
943	333754	-88216
944	341368	-88216
945	348981	-88216
946	356595	-88216
947	364209	-88216
948	371822	-88216
949	379436	-88216
950	387050	-88216
951	394663	-88216
952	402277	-88216
953	409890	-88216
954	417504	-88216
955	425118	-88216
956	432731	-88216
957	440345	-88216
958	447959	-88216
959	455572	-88216
960	463186	-88216
961	470800	-88216
962	470800	-92313
963	463186	-92313
964	455572	-92313
965	447959	-92313
966	440345	-92313
967	432731	-92313
968	425118	-92313
969	417504	-92313
970	409890	-92313
971	402277	-92313
972	394663	-92313
973	387050	-92313
974	379436	-92313
975	371822	-92313
976	364209	-92313
977	356595	-92313
978	348981	-92313
979	341368	-92313
980	333754	-92313
981	326140	-92313
982	318527	-92313
983	310913	-92313
984	303300	-92313
985	295686	-92313
986	288072	-92313
987	280459	-92313
988	272845	-92313
989	265231	-92313
990	257618	-92313
991	250004	-92313
992	242390	-92313
993	234777	-92313
994	227163	-92313
995	219549	-92313
996	211936	-92313
997	204322	-92313
998	196709	-92313
999	189095	-92313
1000	181481	-92313
1001	173868	-92313
1002	166254	-92313
1003	158640	-92313
1004	151027	-92313
1005	143413	-92313
1006	135799	-92313
1007	135799	-96409
1008	143413	-96409
1009	151027	-96409
1010	158640	-96409
1011	166254	-96409
1012	173868	-96409
1013	181481	-96409
1014	189095	-96409
1015	196709	-96409
1016	204322	-96409
1017	211936	-96409
1018	219549	-96409
1019	227163	-96409
1020	234777	-96409
1021	242390	-96409
1022	250004	-96409
1023	257618	-96409
1024	265231	-96409
1025	272845	-96409
1026	280459	-96409
1027	288072	-96409
1028	295686	-96409
1029	303300	-96409
1030	310913	-96409
1031	318527	-96409
1032	326140	-96409
1033	333754	-96409
1034	341368	-96409
1035	348981	-96409
1036	356595	-96409
1037	364209	-96409
1038	371822	-96409
1039	379436	-96409
1040	387050	-96409
1041	394663	-96409
1042	402277	-96409
1043	409890	-96409
1044	417504	-96409
1045	425118	-96409
1046	432731	-96409
1047	440345	-96409
1048	447959	-96409
1049	455572	-96409
1050	463186	-96409
1051	470800	-96409
1052	470800	-100506
1053	463186	-100506
1054	455572	-100506
1055	447959	-100506
1056	440345	-100506
1057	432731	-100506
1058	425118	-100506
1059	417504	-100506
1060	409890	-100506
1061	402277	-100506
1062	394663	-100506
1063	387050	-100506
1064	379436	-100506
1065	371822	-100506
1066	364209	-100506
1067	356595	-100506
1068	348981	-100506
1069	341368	-100506
1070	333754	-100506
1071	326140	-100506
1072	318527	-100506
1073	310913	-100506
1074	303300	-100506
1075	295686	-100506
1076	288072	-100506
1077	280459	-100506
1078	272845	-100506
1079	265231	-100506
1080	257618	-100506
1081	250004	-100506
1082	242390	-100506
1083	234777	-100506
1084	227163	-100506
1085	219549	-100506
1086	211936	-100506
1087	204322	-100506
1088	196709	-100506
1089	189095	-100506
1090	181481	-100506
1091	173868	-100506
1092	166254	-100506
1093	158640	-100506
1094	151027	-100506
1095	143413	-100506
1096	135799	-100506
1097	135799	-104602
1098	143413	-104602
1099	151027	-104602
1100	158640	-104602
1101	166254	-104602
1102	173868	-104602
1103	181481	-104602
1104	189095	-104602
1105	196709	-104602
1106	204322	-104602
1107	211936	-104602
1108	219549	-104602
1109	227163	-104602
1110	234777	-104602
1111	242390	-104602
1112	250004	-104602
1113	257618	-104602
1114	265231	-104602
1115	272845	-104602
1116	280459	-104602
1117	288072	-104602
1118	295686	-104602
1119	303300	-104602
1120	310913	-104602
1121	318527	-104602
1122	326140	-104602
1123	333754	-104602
1124	341368	-104602
1125	348981	-104602
1126	356595	-104602
1127	364209	-104602
1128	371822	-104602
1129	379436	-104602
1130	387050	-104602
1131	394663	-104602
1132	402277	-104602
1133	409890	-104602
1134	417504	-104602
1135	425118	-104602
1136	432731	-104602
1137	440345	-104602
1138	447959	-104602
1139	455572	-104602
1140	463186	-104602
1141	470800	-104602
1142	470800	-108698
1143	463186	-108698
1144	455572	-108698
1145	447959	-108698
1146	440345	-108698
1147	432731	-108698
1148	425118	-108698
1149	417504	-108698
1150	409890	-108698
1151	402277	-108698
1152	394663	-108698
1153	387050	-108698
1154	379436	-108698
1155	371822	-108698
1156	364209	-108698
1157	356595	-108698
1158	348981	-108698
1159	341368	-108698
1160	333754	-108698
1161	326140	-108698
1162	318527	-108698
1163	310913	-108698
1164	303300	-108698
1165	295686	-108698
1166	288072	-108698
1167	280459	-108698
1168	272845	-108698
1169	265231	-108698
1170	257618	-108698
1171	250004	-108698
1172	242390	-108698
1173	234777	-108698
1174	227163	-108698
1175	219549	-108698
1176	211936	-108698
1177	204322	-108698
1178	196709	-108698
1179	189095	-108698
1180	181481	-108698
1181	173868	-108698
1182	166254	-108698
1183	158640	-108698
1184	151027	-108698
1185	143413	-108698
1186	135799	-108698
1187	135799	-112795
1188	143413	-112795
1189	151027	-112795
1190	158640	-112795
1191	166254	-112795
1192	173868	-112795
1193	181481	-112795
1194	189095	-112795
1195	196709	-112795
1196	204322	-112795
1197	211936	-112795
1198	219549	-112795
1199	227163	-112795
1200	234777	-112795
1201	242390	-112795
1202	250004	-112795
1203	257618	-112795
1204	265231	-112795
1205	272845	-112795
1206	280459	-112795
1207	288072	-112795
1208	295686	-112795
1209	303300	-112795
1210	310913	-112795
1211	318527	-112795
1212	326140	-112795
1213	333754	-112795
1214	341368	-112795
1215	348981	-112795
1216	356595	-112795
1217	364209	-112795
1218	371822	-112795
1219	379436	-112795
1220	387050	-112795
1221	394663	-112795
1222	402277	-112795
1223	409890	-112795
1224	417504	-112795
1225	425118	-112795
1226	432731	-112795
1227	440345	-112795
1228	447959	-112795
1229	455572	-112795
1230	463186	-112795
1231	470800	-112795
1232	470800	-116891
1233	463186	-116891
1234	455572	-116891
1235	447959	-116891
1236	440345	-116891
1237	432731	-116891
1238	425118	-116891
1239	417504	-116891
1240	409890	-116891
1241	402277	-116891
1242	394663	-116891
1243	387050	-116891
1244	379436	-116891
1245	371822	-116891
1246	364209	-116891
1247	356595	-116891
1248	348981	-116891
1249	341368	-116891
1250	333754	-116891
1251	326140	-116891
1252	318527	-116891
1253	310913	-116891
1254	303300	-116891
1255	295686	-116891
1256	288072	-116891
1257	280459	-116891
1258	272845	-116891
1259	265231	-116891
1260	257618	-116891
1261	250004	-116891
1262	242390	-116891
1263	234777	-116891
1264	227163	-116891
1265	219549	-116891
1266	211936	-116891
1267	204322	-116891
1268	196709	-116891
1269	189095	-116891
1270	181481	-116891
1271	173868	-116891
1272	166254	-116891
1273	158640	-116891
1274	151027	-116891
1275	143413	-116891
1276	135799	-116891
1277	135799	-120987
1278	143413	-120987
1279	151027	-120987
1280	158640	-120987
1281	166254	-120987
1282	173868	-120987
1283	181481	-120987
1284	189095	-120987
1285	196709	-120987
1286	204322	-120987
1287	211936	-120987
1288	219549	-120987
1289	227163	-120987
1290	234777	-120987
1291	242390	-120987
1292	250004	-120987
1293	257618	-120987
1294	265231	-120987
1295	272845	-120987
1296	280459	-120987
1297	288072	-120987
1298	295686	-120987
1299	303300	-120987
1300	310913	-120987
1301	318527	-120987
1302	326140	-120987
1303	333754	-120987
1304	341368	-120987
1305	348981	-120987
1306	356595	-120987
1307	364209	-120987
1308	371822	-120987
1309	379436	-120987
1310	387050	-120987
1311	394663	-120987
1312	402277	-120987
1313	409890	-120987
1314	417504	-120987
1315	425118	-120987
1316	432731	-120987
1317	440345	-120987
1318	447959	-120987
1319	455572	-120987
1320	463186	-120987
1321	470800	-120987
1322	470800	-125084
1323	463186	-125084
1324	455572	-125084
1325	447959	-125084
1326	440345	-125084
1327	432731	-125084
1328	425118	-125084
1329	417504	-125084
1330	409890	-125084
1331	402277	-125084
1332	394663	-125084
1333	387050	-125084
1334	379436	-125084
1335	371822	-125084
1336	364209	-125084
1337	356595	-125084
1338	348981	-125084
1339	341368	-125084
1340	333754	-125084
1341	326140	-125084
1342	318527	-125084
1343	310913	-125084
1344	303300	-125084
1345	295686	-125084
1346	288072	-125084
1347	280459	-125084
1348	272845	-125084
1349	265231	-125084
1350	257618	-125084
1351	250004	-125084
1352	242390	-125084
1353	234777	-125084
1354	227163	-125084
1355	219549	-125084
1356	211936	-125084
1357	204322	-125084
1358	196709	-125084
1359	189095	-125084
1360	181481	-125084
1361	173868	-125084
1362	166254	-125084
1363	158640	-125084
1364	151027	-125084
1365	143413	-125084
1366	135799	-125084
1367	135799	-129180
1368	143413	-129180
1369	151027	-129180
1370	158640	-129180
1371	166254	-129180
1372	173868	-129180
1373	181481	-129180
1374	189095	-129180
1375	196709	-129180
1376	204322	-129180
1377	211936	-129180
1378	219549	-129180
1379	227163	-129180
1380	234777	-129180
1381	242390	-129180
1382	250004	-129180
1383	257618	-129180
1384	265231	-129180
1385	272845	-129180
1386	280459	-129180
1387	288072	-129180
1388	295686	-129180
1389	303300	-129180
1390	310913	-129180
1391	318527	-129180
1392	326140	-129180
1393	333754	-129180
1394	341368	-129180
1395	348981	-129180
1396	356595	-129180
1397	364209	-129180
1398	371822	-129180
1399	379436	-129180
1400	387050	-129180
1401	394663	-129180
1402	402277	-129180
1403	409890	-129180
1404	417504	-129180
1405	425118	-129180
1406	432731	-129180
1407	440345	-129180
1408	447959	-129180
1409	455572	-129180
1410	463186	-129180
1411	470800	-129180
1412	470800	-133277
1413	463186	-133277
1414	455572	-133277
1415	447959	-133277
1416	440345	-133277
1417	432731	-133277
1418	425118	-133277
1419	417504	-133277
1420	409890	-133277
1421	402277	-133277
1422	394663	-133277
1423	387050	-133277
1424	379436	-133277
1425	371822	-133277
1426	364209	-133277
1427	356595	-133277
1428	348981	-133277
1429	341368	-133277
1430	333754	-133277
1431	326140	-133277
1432	318527	-133277
1433	310913	-133277
1434	303300	-133277
1435	295686	-133277
1436	288072	-133277
1437	280459	-133277
1438	272845	-133277
1439	265231	-133277
1440	257618	-133277
1441	250004	-133277
1442	242390	-133277
1443	234777	-133277
1444	227163	-133277
1445	219549	-133277
1446	211936	-133277
1447	204322	-133277
1448	196709	-133277
1449	189095	-133277
1450	181481	-133277
1451	173868	-133277
1452	166254	-133277
1453	158640	-133277
1454	151027	-133277
1455	143413	-133277
1456	135799	-133277
1457	135799	-137373
1458	143413	-137373
1459	151027	-137373
1460	158640	-137373
1461	166254	-137373
1462	173868	-137373
1463	181481	-137373
1464	189095	-137373
1465	196709	-137373
1466	204322	-137373
1467	211936	-137373
1468	219549	-137373
1469	227163	-137373
1470	234777	-137373
1471	242390	-137373
1472	250004	-137373
1473	257618	-137373
1474	265231	-137373
1475	272845	-137373
1476	280459	-137373
1477	288072	-137373
1478	295686	-137373
1479	303300	-137373
1480	310913	-137373
1481	318527	-137373
1482	326140	-137373
1483	333754	-137373
1484	341368	-137373
1485	348981	-137373
1486	356595	-137373
1487	364209	-137373
1488	371822	-137373
1489	379436	-137373
1490	387050	-137373
1491	394663	-137373
1492	402277	-137373
1493	409890	-137373
1494	417504	-137373
1495	425118	-137373
1496	432731	-137373
1497	440345	-137373
1498	447959	-137373
1499	455572	-137373
1500	463186	-137373
1501	470800	-137373
1502	470800	-141469
1503	463186	-141469
1504	455572	-141469
1505	447959	-141469
1506	440345	-141469
