624	456234	-117250
625	470799	-117250
626	470799	-121500
627	456234	-121500
628	441669	-121500
629	427104	-121500
630	412539	-121500
631	397973	-121500
632	383408	-121500
633	368843	-121500
634	354278	-121500
635	339713	-121500
636	325147	-121500
637	310582	-121500
638	296017	-121500
639	281452	-121500
640	266886	-121500
641	252321	-121500
642	237756	-121500
643	223191	-121500
644	208626	-121500
645	194060	-121500
646	179495	-121500
647	164930	-121500
648	150365	-121500
649	135799	-121500
650	135799	-125750
651	150365	-125750
652	164930	-125750
653	179495	-125750
654	194060	-125750
655	208626	-125750
656	223191	-125750
657	237756	-125750
658	252321	-125750
659	266886	-125750
660	281452	-125750
661	296017	-125750
662	310582	-125750
663	325147	-125750
664	339713	-125750
665	354278	-125750
666	368843	-125750
667	383408	-125750
668	397973	-125750
669	412539	-125750
670	427104	-125750
671	441669	-125750
672	456234	-125750
673	470799	-125750
674	470799	-130000
675	456234	-130000
676	441669	-130000
677	427104	-130000
678	412539	-130000
679	397973	-130000
680	383408	-130000
681	368843	-130000
682	354278	-130000
683	339713	-130000
684	325147	-130000
685	310582	-130000
686	296017	-130000
687	281452	-130000
688	266886	-130000
689	252321	-130000
690	237756	-130000
691	223191	-130000
692	208626	-130000
693	194060	-130000
694	179495	-130000
695	164930	-130000
696	150365	-130000
697	135799	-130000
698	135799	-134250
699	150365	-134250
700	164930	-134250
701	179495	-134250
702	194060	-134250
703	208626	-134250
704	223191	-134250
705	237756	-134250
706	252321	-134250
707	266886	-134250
708	281452	-134250
709	296017	-134250
710	310582	-134250
711	325147	-134250
712	339713	-134250
713	354278	-134250
714	368843	-134250
715	383408	-134250
716	397973	-134250
717	412539	-134250
718	427104	-134250
719	441669	-134250
720	456234	-134250
721	470799	-134250
722	470799	-138500
723	456234	-138500
724	441669	-138500
725	427104	-138500
726	412539	-138500
727	397973	-138500
728	383408	-138500
729	368843	-138500
730	354278	-138500
731	339713	-138500
732	325147	-138500
733	310582	-138500
734	296017	-138500
735	281452	-138500
736	266886	-138500
737	252321	-138500
738	237756	-138500
739	223191	-138500
740	208626	-138500
741	194060	-138500
742	179495	-138500
743	164930	-138500
744	150365	-138500
745	135799	-138500
746	135799	-142750
747	150365	-142750
748	164930	-142750
749	179495	-142750
750	194060	-142750
751	208626	-142750
752	223191	-142750
753	237756	-142750
754	252321	-142750
755	266886	-142750
756	281452	-142750
757	296017	-142750
758	310582	-142750
759	325147	-142750
760	339713	-142750
761	354278	-142750
762	368843	-142750
763	383408	-142750
764	397973	-142750
765	412539	-142750
766	427104	-142750
767	441669	-142750
768	456234	-142750
769	470799	-142750
770	470799	-147000
771	456234	-147000
772	441669	-147000
773	427104	-147000
774	412539	-147000
775	397973	-147000
776	383408	-147000
777	368843	-147000
778	354278	-147000
779	339713	-147000
780	325147	-147000
781	310582	-147000
782	296017	-147000
783	281452	-147000
784	266886	-147000
785	252321	-147000
786	237756	-147000
787	223191	-147000
788	208626	-147000
789	194060	-147000
790	179495	-147000
791	164930	-147000
792	150365	-147000
793	135799	-147000
794	135799	-151250
795	150365	-151250
796	164930	-151250
797	179495	-151250
798	194060	-151250
799	208626	-151250
800	223191	-151250
801	237756	-151250
802	252321	-151250
803	266886	-151250
804	281452	-151250
805	296017	-151250
806	310582	-151250
807	325147	-151250
808	339713	-151250
809	354278	-151250
810	368843	-151250
811	383408	-151250
812	397973	-151250
813	412539	-151250
814	427104	-151250
815	441669	-151250
816	456234	-151250
817	470799	-151250
818	470799	-155500
819	456234	-155500
820	441669	-155500
821	427104	-155500
822	412539	-155500
823	397973	-155500
824	383408	-155500
825	368843	-155500
826	354278	-155500
827	339713	-155500
828	325147	-155500
829	310582	-155500
830	296017	-155500
831	281452	-155500
832	266886	-155500
833	252321	-155500
834	237756	-155500
835	223191	-155500
836	208626	-155500
837	194060	-155500
838	179495	-155500
839	164930	-155500
840	150365	-155500
841	135799	-155500
842	135799	-159750
843	150365	-159750
844	164930	-159750
845	179495	-159750
846	194060	-159750
847	208626	-159750
848	223191	-159750
849	237756	-159750
850	252321	-159750
851	266886	-159750
852	281452	-159750
853	296017	-159750
854	310582	-159750
855	325147	-159750
856	339713	-159750
857	354278	-159750
858	368843	-159750
859	383408	-159750
860	397973	-159750
861	412539	-159750
862	427104	-159750
863	441669	-159750
864	456234	-159750
865	470799	-159750
866	470799	-164000
867	456234	-164000
868	441669	-164000
869	427104	-164000
870	412539	-164000
871	397973	-164000
872	383408	-164000
873	368843	-164000
874	354278	-164000
875	339713	-164000
876	325147	-164000
877	310582	-164000
878	296017	-164000
879	281452	-164000
880	266886	-164000
881	252321	-164000
882	237756	-164000
883	223191	-164000
884	208626	-164000
885	194060	-164000
886	179495	-164000
887	164930	-164000
888	150365	-164000
889	135799	-164000
890	135799	-168250
891	150365	-168250
892	164930	-168250
893	179495	-168250
894	194060	-168250
895	208626	-168250
896	223191	-168250
897	237756	-168250
898	252321	-168250
899	266886	-168250
900	281452	-168250
901	296017	-168250
902	310582	-168250
903	325147	-168250
904	339713	-168250
905	354278	-168250
906	368843	-168250
907	383408	-168250
908	397973	-168250
909	412539	-168250
910	427104	-168250
911	441669	-168250
912	456234	-168250
913	470799	-168250
914	470799	-172500
915	456234	-172500
916	441669	-172500
917	427104	-172500
918	412539	-172500
919	397973	-172500
920	383408	-172500
921	368843	-172500
922	354278	-172500
923	339713	-172500
924	325147	-172500
925	310582	-172500
926	296017	-172500
927	281452	-172500
928	266886	-172500
929	252321	-172500
930	237756	-172500
931	223191	-172500
932	208626	-172500
933	194060	-172500
934	179495	-172500
935	164930	-172500
936	150365	-172500
937	135799	-172500
938	135799	-176750
939	150365	-176750
940	164930	-176750
941	179495	-176750
942	194060	-176750
943	208626	-176750
944	223191	-176750
945	237756	-176750
946	252321	-176750
947	266886	-176750
948	281452	-176750
949	296017	-176750
950	310582	-176750
951	325147	-176750
952	339713	-176750
953	354278	-176750
954	368843	-176750
955	383408	-176750
956	397973	-176750
957	412539	-176750
958	427104	-176750
959	441669	-176750
960	456234	-176750
961	470799	-176750
962	470799	-181000
963	456234	-181000
964	441669	-181000
965	427104	-181000
966	412539	-181000
967	397973	-181000
968	383408	-181000
969	368843	-181000
970	354278	-181000
971	339713	-181000
972	325147	-181000
973	310582	-181000
974	296017	-181000
975	281452	-181000
976	266886	-181000
977	252321	-181000
978	237756	-181000
979	223191	-181000
980	208626	-181000
981	194060	-181000
982	179495	-181000
983	164930	-181000
984	150365	-181000
985	135799	-181000
986	135799	-185250
987	150365	-185250
988	164930	-185250
989	179495	-185250
990	194060	-185250
991	208626	-185250
992	223191	-185250
993	237756	-185250
994	252321	-185250
995	266886	-185250
996	281452	-185250
997	296017	-185250
998	310582	-185250
999	325147	-185250
1000	339713	-185250
1001	354278	-185250
1002	368843	-185250
1003	383408	-185250
1004	397973	-185250
1005	412539	-185250
1006	427104	-185250
1007	441669	-185250
1008	456234	-185250
1009	470799	-185250
1010	470799	-189500
1011	456234	-189500
1012	441669	-189500
1013	427104	-189500
1014	412539	-189500
1015	397973	-189500
1016	383408	-189500
1017	368843	-189500
1018	354278	-189500
1019	339713	-189500
1020	325147	-189500
1021	310582	-189500
1022	296017	-189500
1023	281452	-189500
1024	266886	-189500
1025	252321	-189500
1026	237756	-189500
1027	223191	-189500
1028	208626	-189500
1029	194060	-189500
1030	179495	-189500
1031	164930	-189500
1032	150365	-189500
1033	135799	-189500
1034	135799	-193750
1035	150365	-193750
1036	164930	-193750
1037	179495	-193750
1038	194060	-193750
1039	208626	-193750
1040	223191	-193750
1041	237756	-193750
1042	252321	-193750
1043	266886	-193750
1044	281452	-193750
1045	296017	-193750
1046	310582	-193750
1047	325147	-193750
1048	339713	-193750
1049	354278	-193750
1050	368843	-193750
1051	383408	-193750
1052	397973	-193750
1053	412539	-193750
1054	427104	-193750
1055	441669	-193750
1056	456234	-193750
1057	470799	-193750
1058	470799	-198000
1059	456234	-198000
1060	441669	-198000
1061	427104	-198000
1062	412539	-198000
1063	397973	-198000
1064	383408	-198000
1065	368843	-198000
1066	354278	-198000
1067	339713	-198000
1068	325147	-198000
1069	310582	-198000
1070	296017	-198000
1071	281452	-198000
1072	266886	-198000
1073	252321	-198000
1074	237756	-198000
1075	223191	-198000
1076	208626	-198000
1077	194060	-198000
1078	179495	-198000
1079	164930	-198000
1080	150365	-198000
1081	135799	-198000
1082	135799	-202250
1083	150365	-202250
1084	164930	-202250
1085	179495	-202250
1086	194060	-202250
1087	208626	-202250
1088	223191	-202250
1089	237756	-202250
1090	252321	-202250
1091	266886	-202250
1092	281452	-202250
1093	296017	-202250
1094	310582	-202250
1095	325147	-202250
1096	339713	-202250
1097	354278	-202250
1098	368843	-202250
1099	383408	-202250
1100	397973	-202250
1101	412539	-202250
1102	427104	-202250
1103	441669	-202250
1104	456234	-202250
1105	470799	-202250
1106	470799	-206500
1107	456234	-206500
1108	441669	-206500
1109	427104	-206500
1110	412539	-206500
1111	397973	-206500
1112	383408	-206500
1113	368843	-206500
1114	354278	-206500
1115	339713	-206500
1116	325147	-206500
1117	310582	-206500
1118	296017	-206500
1119	281452	-206500
1120	266886	-206500
1121	252321	-206500
1122	237756	-206500
1123	223191	-206500
1124	208626	-206500
1125	194060	-206500
1126	179495	-206500
1127	164930	-206500
1128	150365	-206500
1129	135799	-206500
1130	135799	-210750
1131	150365	-210750
1132	164930	-210750
1133	179495	-210750
1134	194060	-210750
1135	208626	-210750
1136	223191	-210750
1137	237756	-210750
1138	252321	-210750
1139	266886	-210750
1140	281452	-210750
1141	296017	-210750
1142	310582	-210750
1143	325147	-210750
1144	339713	-210750
1145	354278	-210750
1146	368843	-210750
1147	383408	-210750
1148	397973	-210750
1149	412539	-210750
1150	427104	-210750
1151	441669	-210750
1152	456234	-210750
1153	470799	-210750
1154	470799	-215000
1155	456234	-215000
1156	441669	-215000
1157	427104	-215000
1158	412539	-215000
1159	397973	-215000
1160	383408	-215000
1161	368843	-215000
1162	354278	-215000
1163	339713	-215000
1164	325147	-215000
1165	310582	-215000
1166	296017	-215000
1167	281452	-215000
1168	266886	-215000
1169	252321	-215000
1170	237756	-215000
1171	223191	-215000
1172	208626	-215000
1173	194060	-215000
1174	179495	-215000
1175	164930	-215000
1176	150365	-215000
1177	135799	-215000
1178	135799	-219250
1179	150365	-219250
1180	164930	-219250
1181	179495	-219250
1182	194060	-219250
1183	208626	-219250
1184	223191	-219250
1185	237756	-219250
1186	252321	-219250
1187	266886	-219250
1188	281452	-219250
1189	296017	-219250
1190	310582	-219250
1191	325147	-219250
1192	339713	-219250
1193	354278	-219250
1194	368843	-219250
1195	383408	-219250
1196	397973	-219250
1197	412539	-219250
1198	427104	-219250
1199	441669	-219250
1200	456234	-219250
1201	470799	-219250
1202	470799	-223500
1203	456234	-223500
1204	441669	-223500
1205	427104	-223500
1206	412539	-223500
1207	397973	-223500
1208	383408	-223500
1209	368843	-223500
1210	354278	-223500
1211	339713	-223500
1212	325147	-223500
1213	310582	-223500
1214	296017	-223500
1215	281452	-223500
1216	266886	-223500
1217	252321	-223500
1218	237756	-223500
1219	223191	-223500
1220	208626	-223500
1221	194060	-223500
1222	179495	-223500
1223	164930	-223500
1224	150365	-223500
1225	135799	-223500
1226	135799	-227750
1227	150365	-227750
1228	164930	-227750
1229	179495	-227750
1230	194060	-227750
1231	208626	-227750
1232	223191	-227750
1233	237756	-227750
1234	252321	-227750
1235	266886	-227750
1236	281452	-227750
1237	296017	-227750
1238	310582	-227750
1239	325147	-227750
1240	339713	-227750
1241	354278	-227750
1242	368843	-227750
1243	383408	-227750
1244	397973	-227750
1245	412539	-227750
1246	427104	-227750
1247	441669	-227750
1248	456234	-227750
1249	470799	-227750
1250	470799	-232000
1251	456234	-232000
1252	441669	-232000
1253	427104	-232000
1254	412539	-232000
1255	397973	-232000
1256	383408	-232000
1257	368843	-232000
1258	354278	-232000
1259	339713	-232000
1260	325147	-232000
1261	310582	-232000
1262	296017	-232000
1263	281452	-232000
1264	266886	-232000
1265	252321	-232000
1266	237756	-232000
1267	223191	-232000
1268	208626	-232000
1269	194060	-232000
1270	179495	-232000
1271	164930	-232000
1272	150365	-232000
1273	135799	-232000
1274	135799	-236250
1275	150365	-236250
1276	164930	-236250
1277	179495	-236250
1278	194060	-236250
1279	208626	-236250
1280	223191	-236250
1281	237756	-236250
1282	252321	-236250
1283	266886	-236250
1284	281452	-236250
1285	296017	-236250
1286	310582	-236250
1287	325147	-236250
1288	339713	-236250
1289	354278	-236250
1290	368843	-236250
1291	383408	-236250
1292	397973	-236250
1293	412539	-236250
1294	427104	-236250
1295	441669	-236250
1296	456234	-236250
1297	470799	-236250
1298	470799	-240500
1299	456234	-240500
1300	441669	-240500
1301	427104	-240500
1302	412539	-240500
1303	397973	-240500
1304	383408	-240500
1305	368843	-240500
1306	354278	-240500
1307	339713	-240500
1308	325147	-240500
1309	310582	-240500
1310	296017	-240500
1311	281452	-240500
1312	266886	-240500
1313	252321	-240500
1314	237756	-240500
1315	223191	-240500
1316	208626	-240500
1317	194060	-240500
1318	179495	-240500
1319	164930	-240500
1320	150365	-240500
1321	135799	-240500
1322	135799	-244750
1323	150365	-244750
1324	164930	-244750
1325	179495	-244750
1326	194060	-244750
1327	208626	-244750
1328	223191	-244750
1329	237756	-244750
1330	252321	-244750
1331	266886	-244750
1332	281452	-244750
1333	296017	-244750
1334	310582	-244750
1335	325147	-244750
1336	339713	-244750
1337	354278	-244750
1338	368843	-244750
1339	383408	-244750
1340	397973	-244750
1341	412539	-244750
1342	427104	-244750
1343	441669	-244750
1344	456234	-244750
1345	470799	-244750
1346	470799	-249000
1347	456234	-249000
1348	441669	-249000
1349	427104	-249000
1350	412539	-249000
1351	397973	-249000
1352	383408	-249000
1353	368843	-249000
1354	354278	-249000
1355	339713	-249000
1356	325147	-249000
1357	310582	-249000
1358	296017	-249000
1359	281452	-249000
1360	266886	-249000
1361	252321	-249000
1362	237756	-249000
1363	223191	-249000
1364	208626	-249000
1365	194060	-249000
1366	179495	-249000
1367	164930	-249000
1368	150365	-249000
1369	135799	-249000
1370	135799	-253250
1371	150365	-253250
1372	164930	-253250
1373	179495	-253250
1374	194060	-253250
1375	208626	-253250
1376	223191	-253250
1377	237756	-253250
1378	252321	-253250
1379	266886	-253250
1380	281452	-253250
1381	296017	-253250
1382	310582	-253250
1383	325147	-253250
1384	339713	-253250
1385	354278	-253250
1386	368843	-253250
1387	383408	-253250
1388	397973	-253250
1389	412539	-253250
1390	427104	-253250
1391	441669	-253250
1392	456234	-253250
1393	470799	-253250
1394	470799	-257500
1395	456234	-257500
1396	441669	-257500
1397	427104	-257500
1398	412539	-257500
1399	397973	-257500
1400	383408	-257500
1401	368843	-257500
1402	354278	-257500
1403	339713	-257500
1404	325147	-257500
1405	310582	-257500
1406	296017	-257500
1407	281452	-257500
1408	266886	-257500
1409	252321	-257500
1410	237756	-257500
1411	223191	-257500
1412	208626	-257500
1413	194060	-257500
1414	179495	-257500
1415	164930	-257500
1416	150365	-257500
1417	135799	-257500
1418	135799	-261750
1419	150365	-261750
1420	164930	-261750
1421	179495	-261750
1422	194060	-261750
1423	208626	-261750
1424	223191	-261750
1425	237756	-261750
1426	252321	-261750
1427	266886	-261750
1428	281452	-261750
1429	296017	-261750
1430	310582	-261750
1431	325147	-261750
1432	339713	-261750
1433	354278	-261750
1434	368843	-261750
1435	383408	-261750
1436	397973	-261750
1437	412539	-261750
1438	427104	-261750
1439	441669	-261750
1440	456234	-261750
1441	470799	-261750
1442	470799	-266000
1443	456234	-266000
1444	441669	-266000
1445	427104	-266000
1446	412539	-266000
1447	397973	-266000
1448	383408	-266000
1449	368843	-266000
1450	354278	-266000
1451	339713	-266000
1452	325147	-266000
1453	310582	-266000
1454	296017	-266000
1455	281452	-266000
1456	266886	-266000
1457	252321	-266000
1458	237756	-266000
1459	223191	-266000
1460	208626	-266000
1461	194060	-266000
1462	179495	-266000
1463	164930	-266000
1464	150365	-266000
1465	135799	-266000
1466	135799	-270250
1467	150365	-270250
1468	164930	-270250
1469	179495	-270250
1470	194060	-270250
1471	208626	-270250
1472	223191	-270250
1473	237756	-270250
1474	252321	-270250
1475	266886	-270250
1476	281452	-270250
1477	296017	-270250
1478	310582	-270250
1479	325147	-270250
1480	339713	-270250
1481	354278	-270250
1482	368843	-270250
1483	383408	-270250
1484	397973	-270250
1485	412539	-270250
1486	427104	-270250
1487	441669	-270250
1488	456234	-270250
1489	470799	-270250
1490	470799	-274500
1491	456234	-274500
1492	441669	-274500
1493	427104	-274500
1494	412539	-274500
1495	397973	-274500
1496	383408	-274500
1497	368843	-274500
1498	354278	-274500
1499	339713	-274500
1500	325147	-274500
1501	310582	-274500
1502	296017	-274500
1503	281452	-274500
1504	266886	-274500
1505	252321	-274500
1506	237756	-274500
1507	223191	-274500
1508	208626	-274500
1509	194060	-274500
1510	179495	-274500
1511	164930	-274500
1512	150365	-274500
1513	135799	-274500
1514	135799	-278750
1515	150365	-278750
1516	164930	-278750
1517	179495	-278750
1518	194060	-278750
1519	208626	-278750
1520	223191	-278750
1521	237756	-278750
1522	252321	-278750
1523	266886	-278750
1524	281452	-278750
1525	296017	-278750
1526	310582	-278750
1527	325147	-278750
1528	339713	-278750
1529	354278	-278750
1530	368843	-278750
1531	383408	-278750
1532	397973	-278750
1533	412539	-278750
1534	427104	-278750
1535	441669	-278750
1536	456234	-278750
1537	470799	-278750
1538	470799	-283000
1539	456234	-283000
1540	441669	-283000
1541	427104	-283000
1542	412539	-283000
1543	397973	-283000
1544	383408	-283000
1545	368843	-283000
1546	354278	-283000
1547	339713	-283000
1548	325147	-283000
1549	310582	-283000
1550	296017	-283000
1551	281452	-283000
1552	266886	-283000
1553	252321	-283000
1554	237756	-283000
1555	223191	-283000
1556	208626	-283000
1557	194060	-283000
1558	179495	-283000
1559	164930	-283000
1560	150365	-283000
1561	135799	-283000
1562	135799	-287250
1563	150365	-287250
1564	164930	-287250
1565	179495	-287250
1566	194060	-287250
1567	208626	-287250
1568	223191	-287250
1569	237756	-287250
1570	252321	-287250
1571	266886	-287250
1572	281452	-287250
1573	296017	-287250
1574	310582	-287250
1575	325147	-287250
1576	339713	-287250
1577	354278	-287250
1578	368843	-287250
1579	383408	-287250
1580	397973	-287250
1581	412539	-287250
1582	427104	-287250
1583	441669	-287250
1584	456234	-287250
1585	470799	-287250
1586	470799	-291500
1587	456234	-291500
1588	441669	-291500
1589	427104	-291500
1590	412539	-291500
1591	397973	-291500
1592	383408	-291500
1593	368843	-291500
1594	354278	-291500
1595	339713	-291500
1596	325147	-291500
1597	310582	-291500
1598	296017	-291500
1599	281452	-291500
1600	266886	-291500
1601	252321	-291500
1602	237756	-291500
1603	223191	-291500
1604	208626	-291500
1605	194060	-291500
1606	179495	-291500
1607	164930	-291500
1608	150365	-291500
1609	135799	-291500
1610	135799	-295750
1611	150365	-295750
1612	164930	-295750
1613	179495	-295750
1614	194060	-295750
1615	208626	-295750
1616	223191	-295750
1617	237756	-295750
1618	252321	-295750
1619	266886	-295750
1620	281452	-295750
1621	296017	-295750
1622	310582	-295750
1623	325147	-295750
1624	339713	-295750
1625	354278	-295750
1626	368843	-295750
1627	383408	-295750
1628	383408	-300000
1629	368843	-300000
1630	354278	-300000
1631	339713	-300000
1632	325147	-300000
1633	310582	-300000
1634	296017	-300000
1635	281452	-300000
1636	266886	-300000
1637	252321	-300000
1638	237756	-300000
1639	223191	-300000
1640	223191	-304250
1641	237756	-304250
1642	252321	-304250
1643	266886	-304250
1644	281452	-304250
1645	296017	-304250
1646	310582	-304250
1647	325147	-304250
1648	339713	-304250
1649	354278	-304250
1650	368843	-304250
1651	383408	-304250
1652	383408	-308500
1653	368843	-308500
1654	354278	-308500
1655	339713	-308500
1656	325147	-308500
1657	310582	-308500
1658	296017	-308500
1659	281452	-308500
1660	266886	-308500
1661	252321	-308500
1662	237756	-308500
1663	223191	-308500
1664	223191	-312750
1665	237756	-312750
1666	252321	-312750
1667	266886	-312750
1668	281452	-312750
1669	296017	-312750
1670	310582	-312750
1671	325147	-312750
1672	339713	-312750
1673	354278	-312750
1674	368843	-312750
1675	383408	-312750
1676	383408	-317000
1677	368843	-317000
1678	354278	-317000
1679	339713	-317000
1680	325147	-317000
1681	310582	-317000
1682	296017	-317000
1683	281452	-317000
1684	266886	-317000
1685	252321	-317000
1686	237756	-317000
1687	223191	-317000
1688	223191	-321250
1689	237756	-321250
1690	252321	-321250
1691	266886	-321250
1692	281452	-321250
1693	296017	-321250
1694	310582	-321250
1695	325147	-321250
1696	339713	-321250
1697	354278	-321250
1698	368843	-321250
1699	383408	-321250
1700	383408	-325500
1701	368843	-325500
1702	354278	-325500
1703	339713	-325500
1704	325147	-325500
1705	310582	-325500
1706	296017	-325500
1707	281452	-325500
1708	266886	-325500
1709	252321	-325500
1710	237756	-325500
1711	223191	-325500
1712	223191	-329750
1713	237756	-329750
1714	252321	-329750
1715	266886	-329750
1716	281452	-329750
1717	296017	-329750
1718	310582	-329750
1719	325147	-329750
1720	339713	-329750
1721	354278	-329750
1722	368843	-329750
1723	383408	-329750
1724	383408	-334000
1725	368843	-334000
1726	354278	-334000
1727	339713	-334000
1728	325147	-334000
1729	310582	-334000
1730	296017	-334000
1731	281452	-334000
1732	266886	-334000
1733	252321	-334000
1734	237756	-334000
1735	223191	-334000
